7.237574038914118546e-04 1.016354677364716963e-03 4.988791878246523481e-05 5.409484887292118841e-05 7.592322623581951844e-05 3.730917453902968705e-06
2.304931108989105581e-03 2.391317031170703267e-02 8.671898579344361480e-03 3.946133569531581100e-05 3.987023610308184870e-04 1.473084172478709584e-04
2.735297963756266881e-04 1.360082981886501230e-03 2.363872217776563645e-04 2.001162068770989338e-05 9.937103726561853677e-05 1.729342588684581108e-05
3.766565166776647544e-03 2.505193040718944886e-03 5.824179254609873624e-05 1.495137710982617839e-04 9.948305602351440976e-05 2.319825861134213120e-06
4.310943646814724417e-04 1.416651306707095159e-02 1.627239256828683089e-02 7.848688014384549419e-06 2.533548638536013502e-04 2.912286671569783007e-04
1.258335137837907070e-03 8.887528839629510458e-03 2.194136022572790168e-03 3.594848998517416119e-05 2.515417591037242520e-04 6.258967969477039004e-05
1.487797133564727758e-03 1.190336024858718034e-02 3.328842617887461941e-03 3.656836586764820250e-05 2.888684771190821034e-04 8.160852625174222464e-05
5.489046533963759522e-02 1.969258614425539733e-02 2.469485161469275880e-04 6.180473967785185020e-04 2.274914545860362070e-04 2.926938186006825087e-06
2.192327579709996144e-03 2.060012411192690962e-03 6.766000913782654891e-05 1.054251861669033055e-04 9.901690541248329785e-05 3.259928680041304051e-06
1.389626847571490131e-03 3.789214509325455893e-03 3.611586431435664934e-04 5.908531942777210292e-05 1.606043088861528845e-04 1.536796872688724787e-05
1.452332890953766942e-02 1.073895498058474729e-03 2.775592444770325073e-06 3.645963526063767854e-04 2.726780686277949960e-05 7.065175291707242412e-08
2.906593837602722274e-03 3.339275276914577262e-05 1.340966804264098755e-08 1.692177387526309169e-04 1.948893401519823040e-06 8.604108297204646572e-10
3.419538755430107102e-03 1.065909113067387004e-02 1.161370113937687520e-03 8.781589705468545578e-05 2.711808922050274037e-04 2.987123301875271297e-05
6.266229221569830088e-04 1.992026036675698109e-03 2.213510412083508072e-04 3.720118431757904047e-05 1.180546852940484690e-04 1.314474411487541474e-05
5.384614368513229721e-04 3.468335168465563889e-02 7.808818687853480434e-02 5.275070015983282301e-06 3.238959489517357010e-04 7.044404613541964616e-04
2.830662325325361550e-03 9.336598277842611537e-06 1.076436717539763777e-09 1.676795744003130718e-04 5.544196621789485237e-07 nan
3.278259328440835674e-03 1.813898546965120318e-04 3.508169019728057947e-07 1.759004750861894843e-04 9.758376049031310860e-06 1.888437199164695649e-08
2.804664392384914606e-03 3.428813035364575157e-03 1.465225722900864724e-04 1.110030837841734545e-04 1.355022664362712302e-04 5.812808217144268465e-06
3.702083229884411963e-03 3.846114445538839632e-02 1.396677231476894931e-02 5.030651800338730454e-05 5.007819039572352932e-04 1.874312490781195951e-04
3.069279014404902028e-04 4.203332798148617933e-02 2.012097441171147860e-01 2.145166978304283120e-06 2.746244370640282578e-04 1.128317426940362829e-03
1.103529798812008522e-03 7.677975000119907634e-04 1.867270121569397645e-05 8.024067035575135464e-05 5.583297228910982324e-05 1.359100398970277513e-06
6.783091154445086701e-03 6.908599639698920214e-06 2.459543679833586793e-10 2.592337861566170083e-04 2.655825617215369682e-07 nan
3.781209559260423347e-03 1.533493384229633882e-02 2.173856598483681069e-03 8.231982063213502242e-05 3.290325240421807331e-04 4.735673786671228190e-05
8.639503413935267773e-03 1.210741815639959640e-02 5.930784297103475211e-04 1.869650681935477695e-04 2.603335121239223329e-04 1.292526517230731543e-05
1.221437239183664758e-03 1.513048982838105516e-03 6.551377801744528995e-05 7.298553264749886832e-05 9.034942397952633103e-05 3.918726415572334297e-06
3.600949128375052766e-04 1.337504438957837216e-02 1.736486069762555040e-02 6.532780861467268561e-06 2.385190866383534174e-04 3.093119822041742696e-04
3.238722035090457751e-04 2.974397612410273339e-02 9.548215167242912749e-02 3.028025524093471256e-06 2.660220299260466484e-04 8.065218947426971811e-04
2.573585215081664046e-03 6.578616387429070400e-03 5.877983975299816422e-04 8.256451450085327561e-05 2.099253402656698275e-04 1.888650997102270493e-05
6.661131146381560342e-04 4.148557158114574150e-04 9.031169590834053906e-06 6.378673532578617072e-05 3.973048479173908851e-05 8.653471964910745469e-07
9.831615018595596389e-02 4.837666100083737319e-04 8.320410493922736350e-08 9.281726432304135974e-04 4.985274448286508895e-06 8.574523883089559701e-10
7.966521910645063542e-04 3.993580133512919517e-03 6.997676754629811313e-04 3.404610001309791358e-05 1.699982197663786056e-04 2.990108230186552533e-05
2.364667828572031283e-03 2.928556774635104887e-03 1.267753968325902036e-04 1.015460865054192759e-04 1.255968817158515435e-04 5.454967702990080948e-06
3.047607832022736218e-03 2.238642012852842811e-05 5.747887499296666647e-09 1.736144115412481233e-04 1.278627617051886108e-06 3.882935289330295698e-10
1.758194238618449035e-03 2.149914668153618535e-03 9.189109326879218997e-05 8.789253626303696531e-05 1.073737498886346171e-04 4.600478022109130392e-06
