1.790298001288714858e-03 3.900520844067889570e-03 4.591811546419410917e-04 7.222777464726890917e-05 1.569009671700500675e-04 1.854622661343240382e-05
3.707988656598049104e-03 1.125580928316205487e-02 1.846202060239443554e-03 9.066894220054091524e-05 2.725354483954498040e-04 4.520364298675722225e-05
3.407859853410410977e-04 1.307962118750616298e-03 2.712518959071541502e-04 2.460330212825430097e-05 9.431377014813820483e-05 1.958340868872733592e-05
5.125674925317458275e-03 1.112874016389309162e-02 1.305584910790802411e-03 1.224899053436510259e-04 2.637234038789677002e-04 3.130139658758064391e-05
1.156201030946935049e-03 1.033002754655676370e-04 4.986935877582254761e-07 1.029317626514383068e-04 9.204535166422831655e-06 4.444982968133270869e-08
1.346772356644754254e-02 5.226547382575219558e-05 1.095972734788119851e-08 3.631708766127379187e-04 1.425936371161287024e-06 nan
5.660791980249602062e-03 3.791957527986777876e-03 1.372504917653838419e-04 1.824137914958383561e-04 1.222643543283947435e-04 4.445895153476585378e-06
8.864800759158519838e-04 1.521096334009541806e-04 1.410290682235526560e-06 8.688310113913295875e-05 1.491700818614201388e-05 1.383397611510081205e-07
5.014813861405897910e-04 5.841641330451619041e-03 3.676877283407264940e-03 1.589345439031174232e-05 1.839064214838632841e-04 1.161262627052986557e-04
1.649919847204639467e-03 8.015258456950391519e-08 2.113864638886298053e-13 1.283129719345540802e-04 6.251025829632715581e-09 nan
1.270339325828651056e-02 4.997397331433539591e-02 1.062263342737757021e-02 1.505249382746968404e-04 5.644207285824118974e-04 1.258406537511067447e-04
4.612801014352463369e-03 1.719552202894547577e-05 3.463620501520381367e-09 2.137546971807890116e-04 8.000120853434966039e-07 nan
3.703550792408361048e-03 4.571539764503862457e-03 3.049094430882526297e-04 1.263726210461215142e-04 1.556752457458414579e-04 1.043664493758254099e-05
5.292631878432896286e-02 1.009954633583975969e-02 1.041348798309638113e-04 6.462208476561547704e-04 1.277401288493327808e-04 1.338373419962079504e-06
5.738920171733497000e-03 5.351444922910841839e-03 2.696349053568081189e-04 1.700136851337170397e-04 1.583549444627683101e-04 8.028686455940515303e-06
5.690281120129592196e-03 9.717983097567994832e-06 8.967742104459830443e-10 2.374875411257265959e-04 4.075907987609838712e-07 3.727108843992958155e-10
3.556876324565561021e-02 9.122411237583172294e-05 1.264196924921634491e-08 5.822001871433825533e-04 1.540434608015739219e-06 3.161485217046055330e-10
5.983717532469068345e-03 1.150169766036257535e-02 1.194584807169052354e-03 1.385807771655736672e-04 2.642359123771877778e-04 2.778185119646018995e-05
1.425048632234915402e-03 2.525332818017478331e-04 2.418085964128735554e-06 1.098569233987978683e-04 1.948625330995846440e-05 1.866659017497325755e-07
1.573305565738314371e-03 2.806236547524543212e-03 2.704578867376294937e-04 7.297178045733907197e-05 1.299150743240902093e-04 1.255864390466506183e-05
2.019489483634506755e-03 5.400235112541063032e-03 7.802754038237491585e-04 7.059640850805828569e-05 1.879337507479266530e-04 2.730317953832748565e-05
1.500514172698474979e-03 3.938986424198986924e-04 5.587184882971385491e-06 1.087723420860736825e-04 2.857810654312476598e-05 4.055969122348634433e-07
2.820064239123598604e-02 1.284330542444789280e-02 3.160521843161845368e-04 4.328469273422720057e-04 1.991084700766746667e-04 4.981589506375121805e-06
3.945600804421722785e-02 6.447070516372610527e-03 5.692143941171678989e-05 5.688437347275140466e-04 9.552676294929197997e-05 8.526199527615218532e-07
2.727769921308631496e-03 1.716464640717507706e-04 5.836146212967463498e-07 1.599159038087448080e-04 1.008466869341408224e-05 3.430639245515807974e-08
6.827941351452482266e-03 5.203721951629880493e-05 2.142903299251486260e-08 2.591996195224832776e-04 1.987050660071589697e-06 9.963546628495497918e-10
6.889760749282158869e-03 4.697202406946043851e-03 1.730368437729001840e-04 2.004040239571998588e-04 1.367138154526776901e-04 5.065156229682134850e-06
2.807843523710262801e-02 1.914941957599225475e-04 7.056713857700458448e-08 5.187381465543810773e-04 3.625098304026982676e-06 1.311288253179379928e-09
3.009272280971364566e-03 3.277810745180964602e-03 1.929169738490443820e-04 1.181447282388503931e-04 1.285413475466648157e-04 7.593742221094744426e-06
6.465078622301279054e-03 4.468069819238307261e-03 1.668515584609675528e-04 1.935960141940934996e-04 1.338648339410236903e-04 5.026115519467995982e-06
2.663278446073391592e-04 4.311775190875666297e-03 3.771896964515963901e-03 9.242806857895059330e-06 1.488685621194738235e-04 1.304106736244343837e-04
1.237256173469036824e-03 8.882843579181010085e-04 3.445946861213577961e-05 8.414813258071179814e-05 6.041754498795232368e-05 2.346313286963330577e-06
5.353924269353438348e-04 1.044501748161730248e-03 1.101058249037834003e-04 4.118788793750800267e-05 8.029474072524316020e-05 8.473620260423352018e-06
4.098488805359679077e-04 2.021434988241921360e-03 5.387161312226940169e-04 2.379838007797400860e-05 1.171414493527139691e-04 3.127425609052689632e-05
5.642935523203718162e-03 1.269102526040288836e-04 1.542241938601307538e-07 2.340959073952532290e-04 5.289940313036863691e-06 6.441092590276562351e-09
6.230163664760568487e-02 2.155372413911860185e-01 4.029112196120987477e-02 3.683748644601468917e-04 1.025882840689034542e-03 2.407783915345735389e-04
2.947474008883088636e-02 3.255264484632780508e-02 1.942615064843167261e-03 3.664267716536110634e-04 3.999032313094238273e-04 2.476566842582048612e-05
8.729258624109448306e-04 2.982726202948215999e-02 5.506981210810679706e-02 9.713870948282474834e-06 3.190354300830754468e-04 5.790482405415828303e-04
5.396390153384889032e-04 2.736411613694622602e-02 7.497624484771581166e-02 5.517516456756861723e-06 2.690212558050369138e-04 7.090573997673186657e-04
8.170676231769036235e-04 4.250053090908312292e-02 1.194524014677420531e-01 6.776235622084534168e-06 3.318992392773701902e-04 8.742938001222225457e-04
2.854975185990538122e-03 5.024336238612647776e-06 4.777707118819307652e-10 1.685156802981340374e-04 2.972963361227062670e-07 nan
3.113353972490928712e-02 1.380567151261624659e-02 3.307887624754979328e-04 4.560676417578526931e-04 2.045702709171757930e-04 4.990002850458087743e-06
9.021520390441351012e-02 2.947440631011488676e-04 5.203248631957535508e-08 8.930575997093452784e-04 3.163398719808151782e-06 2.996422740685229888e-10
3.010133359083733140e-03 5.355096803724590515e-03 5.147698371921194394e-04 1.010432486055626782e-04 1.791226634305563786e-04 1.731784135140158022e-05
2.816726667208113710e-03 1.716737076820740171e-03 5.653625597212830201e-05 1.313277398290513048e-04 8.008058246853392789e-05 2.642859445142270501e-06
