6.092224942513269070e-04 7.661092159927385126e-05 4.166584150588903412e-06 7.331271871703490739e-05 9.223423919919117691e-06 5.016710351994215864e-07
1.287026935405344297e-02 1.588823674032457944e-04 8.482785451846552860e-07 3.533784355787078718e-04 4.412165701672168784e-06 2.356625253355753307e-08
7.165122153168113073e-03 1.534564305054608724e-04 1.421416326419233656e-06 2.635287707614310942e-04 5.679253993210615869e-06 5.262068560294652077e-08
1.091584282939539463e-04 8.387841869961221164e-07 2.787519548519412638e-09 3.291003034307187462e-05 2.529082487385504237e-07 8.485151791099914177e-10
5.982274739668724806e-05 1.770260433797687938e-07 2.265601040107867448e-10 2.442152607809782450e-05 7.227126435046737672e-08 nan
4.998208364659362246e-05 1.791357839842078192e-08 2.776445739982591476e-12 2.235189541873935169e-05 8.011434131586206822e-09 nan
3.196108290033361499e-04 1.024708416519359844e-05 1.420868340762382331e-07 5.562499335808623901e-05 1.783886603406524973e-06 2.473558855420454679e-08
5.198332558176144147e-04 1.667210580702516154e-07 2.312638969215186080e-11 7.206200628313013279e-05 2.312251635773538463e-08 0.000000000000000000e+00
3.040790610981947140e-04 1.557587988787467737e-05 3.450590151388155391e-07 5.374305978168672537e-05 2.753584047425956809e-06 6.100253834688828678e-08
9.680942155343430500e-05 3.146353024341408400e-06 4.422542243531779604e-08 3.061180924217960316e-05 9.949807365776201451e-07 1.398541323245533646e-08
4.642053896491971088e-03 3.534218513568720965e-03 1.163727589939878015e-03 1.516256593039827050e-04 1.154480366599241705e-04 3.811144205339740823e-05
1.110363805680576466e-01 3.748878504745478679e-03 5.474092720003653767e-05 9.546527662825290278e-04 3.564051378947542635e-05 5.234072102971394131e-07
1.261656957960921588e-02 1.157502448916991611e-03 4.592797147418004045e-05 3.365362508157866152e-04 3.118543983358554160e-05 1.239100001646182829e-06
8.763482001161726487e-05 2.032621000780387988e-05 2.038969981743576909e-06 2.642147486900218322e-05 6.128591746710899072e-06 6.147860531553185692e-07
9.569873948562568344e-03 1.012142175227381813e-05 4.629686856105763582e-09 3.071381078166220981e-04 3.276243275038689748e-07 1.594082452475995690e-10
4.139201318452467859e-03 6.734154844052486766e-04 4.738319714281402639e-05 1.872621081053427628e-04 3.055555361380084034e-05 2.151516994016815814e-06
5.431562277643520176e-03 2.821010764757492240e-04 6.336645880011815279e-06 2.262713414318254419e-04 1.180525854173449078e-05 2.652765866374418516e-07
5.307555021299226183e-02 8.528530714954740688e-02 5.926914263745874933e-02 3.805484434074484293e-04 5.779719662280730693e-04 4.146993742299343489e-04
1.573142278073589306e-01 3.751368874209435322e-01 3.868888847716966950e-01 5.808849711315851316e-04 9.691500874706250384e-04 1.010031006215530687e-03
6.226593766652377404e-02 1.523107547348938606e-01 1.611333075985839081e-01 3.380835075721380016e-04 7.219316201717845697e-04 7.625117133397461095e-04
1.199900692772093436e-04 9.930367639299220173e-09 3.552713678800500929e-13 3.463527734865837904e-05 2.865508254003539920e-09 nan
5.876354043410358940e-05 1.225407891825014417e-06 1.105167513060223428e-08 2.398914990977343774e-05 5.002759980962365667e-07 4.512501800783757388e-09
6.998924602230616188e-05 1.075326494515138620e-08 7.140954494389006868e-13 2.645216915328659613e-05 4.063086572672377058e-09 0.000000000000000000e+00
6.993724399939615921e-04 5.851049704275190777e-05 2.117062964934746105e-06 8.018624453816842253e-05 6.712231004871912953e-06 2.428834514736654695e-07
1.888209739003010590e-02 5.411940318988950338e-04 6.708578073055804225e-06 4.228121287606878250e-04 1.231818553401363501e-05 1.528342481405635594e-07
1.071615349332732947e-02 1.799089485560645407e-02 1.306295165106563516e-02 1.661711818119250583e-04 2.756483943323661048e-04 2.013162972482357860e-04
8.807993632760080516e-03 3.943660050424613317e-02 7.636540586299456201e-02 8.121348015930638178e-05 3.480236169028674787e-04 6.495480895283705118e-04
1.207791867098295668e-03 7.992093509301412269e-05 2.287197809813790172e-06 1.062540584357273427e-04 7.037879830928815552e-06 2.014326359428975693e-07
3.129951029890598591e-02 4.896977801038815414e-07 3.312905505481467117e-12 5.472213885829994070e-04 8.806594499268658676e-09 nan
5.003142356456713458e-04 9.605998524619963064e-06 7.976582905300233506e-08 7.003399062138922476e-05 1.345231675461456850e-06 1.117056514077581527e-08
8.150202277445783849e-03 8.270289648926842929e-03 3.629508073626608322e-03 1.816604689513557670e-04 1.839021853755948136e-04 8.111665902536634295e-05
4.196606183890283504e-03 3.327967694310984825e-05 1.141391685610670947e-07 2.034555061303771749e-04 1.619413399504272292e-06 5.553725306702074330e-09
7.698358943750926997e-03 1.109495003994709350e-04 6.915558501408014536e-07 2.740091600641379678e-04 3.975776691532355500e-06 2.478763182106899010e-08
7.934841599932518363e-05 6.492862187901238258e-07 2.297781520610442385e-09 2.805236888934185512e-05 2.295608509355497549e-07 7.981032384738605828e-10
4.979792866066645729e-05 2.017179516755618351e-07 3.533884296302858274e-10 2.226954575130222604e-05 9.021183714885770753e-08 1.794080600709249428e-10
5.826371200390312310e-05 1.714468947922043185e-06 2.181904812381674219e-08 2.378511590481641145e-05 6.999361290396087890e-07 8.907959588336504996e-09
2.032433361679242267e-03 2.083310140832406177e-04 9.235624238268513864e-06 1.353142479397668205e-04 1.389202455769447741e-05 6.160041641729672786e-07
1.049732669684533271e-02 6.251230274001429166e-05 1.610004152219346452e-07 3.206874060469714380e-04 1.927578984682860995e-06 4.966448164069506124e-09
1.891438135744127891e-02 4.215552243300724200e-04 4.063418232114202056e-06 4.244931836277496869e-04 9.618344151595161403e-06 9.278599030305345754e-08
1.139387092101817878e-02 2.234452988858359745e-02 1.895159919039790530e-02 1.577317069057103849e-04 3.041366436444705563e-04 2.591249154385915840e-04
5.336238316032249074e-03 2.775196383391076438e-04 6.242045630822090629e-06 2.242838725339752544e-04 1.171622607730647028e-05 2.636252021325893476e-07
3.716677571272475333e-03 1.506804245645643192e-04 2.642004165220868117e-06 1.884524608648572403e-04 7.664226903191831048e-06 1.344134335230997116e-07
5.982291874895295791e-05 1.768551309844212938e-07 2.261213438714548829e-10 2.442159602487808863e-05 7.220155416419088850e-08 nan
9.492385772014166889e-04 2.189246413160095273e-04 2.183678148348633385e-05 8.696593839830325475e-05 2.006912149534165708e-05 2.002249387390346848e-06
3.862501949303265292e-05 1.354439340017776772e-06 2.054116721161847181e-08 1.931200248064689730e-05 6.772241062223255458e-07 1.027113741747530440e-08
1.078303416165105055e-02 2.134068013799628183e-02 1.826628570035437882e-02 1.526292160043652649e-04 2.971951235656826321e-04 2.554387682901132538e-04
7.909472435878139862e-03 3.633101398576865648e-04 7.217424265792971028e-06 2.733983352999301282e-04 1.264199114429189719e-05 2.512727942372235644e-07
9.286161307597851078e-04 3.151324764414376034e-04 4.625139279967882544e-05 8.171674455095836423e-05 2.774420684345400013e-05 4.073163429226703740e-06
1.809068577556827151e-02 2.942344540647123807e-03 2.069696837849743787e-04 3.879829496294517747e-04 6.392389007873366296e-05 4.510655763158759817e-06
1.957022952359110946e-05 4.257644157235063176e-07 4.006061260497517651e-09 1.383805670256303675e-05 3.010619447865961752e-07 2.829814401599869388e-09
4.637608030750639543e-03 4.984968194094996363e-03 2.317423775155313947e-03 1.340848192562383960e-04 1.438859750159030666e-04 6.708507311188428922e-05
6.379024617244599682e-04 1.473725874476805586e-04 1.472495083021385653e-05 7.129179207319860743e-05 1.647693647971415173e-05 1.646562056831904345e-06
1.285506596782726163e-03 3.364169746409295669e-04 3.807642857744930609e-05 9.969754656973862407e-05 2.611081457156540420e-05 2.956259507490558432e-06
1.115839155652209591e-02 1.309438693106734775e-04 6.645741688071638009e-07 3.295321377683834547e-04 3.905257968978077949e-06 1.982726334612898982e-08
1.163755765785090546e-04 3.576876676181228731e-06 4.754674631790578587e-08 3.359207113619034198e-05 1.032576191952249473e-06 1.372658402161149392e-08
1.189786327844055691e-03 1.061201123280230973e-04 4.093559830220527829e-06 1.042688912733654799e-04 9.308756181744816293e-06 3.591290749239882096e-07
1.096345546700483453e-02 2.651679536747053589e-05 2.773762952656966263e-08 3.281986954247910265e-04 8.015916759424705394e-07 8.364503889922426768e-10
1.154566054721528623e-02 4.338747630727723958e-06 7.051550454661992262e-10 3.370043631338254329e-04 1.279563326939103257e-07 nan
2.711358963058962956e-05 2.764505097951897028e-06 1.219052718770541333e-07 1.565375893766638154e-05 1.596092823585166746e-06 7.038238612226827799e-08
5.222519262308988885e-03 5.430583740375638513e-04 2.442236365407524090e-05 2.162939971992763031e-04 2.258233503526151540e-05 1.016212802437606197e-06
1.007015959529988791e-02 2.121683206123470278e-02 1.933300834346529662e-02 1.423249780558146567e-04 2.948494502017924264e-04 2.694626587596113030e-04
1.099881329049701151e-04 1.186654152718347177e-08 5.542233338928781450e-13 3.316014937379379841e-05 3.579179598498421843e-09 nan
9.981919880219791708e-06 1.806597915710028701e-08 1.414157679846539395e-11 9.981851084427349402e-06 1.806609612579865188e-08 nan
2.882728832664938068e-05 1.152774675716727870e-06 1.993699805247217682e-08 1.664311716254102127e-05 6.655579442479153653e-07 1.151062956395091703e-08
2.575970170395125436e-03 8.753758998838456762e-04 1.286539297218336486e-04 1.359439993338640556e-04 4.625733096489041647e-05 6.803995546729053257e-06
8.760378428209536494e-03 3.924262091969743516e-02 7.602700065209133662e-02 8.095303195855848937e-05 3.471488793286024222e-04 6.483324176140238190e-04
1.109501077617047748e-02 2.525038989769079478e-04 2.485324853696013747e-06 3.268203387234579920e-04 7.509901561424045795e-06 7.395285090824664096e-08
2.409919712316632712e-03 8.028652742630981720e-08 1.156408302449563053e-12 1.549778479056558610e-04 5.175574772445233672e-09 nan
2.095999500794309967e-03 2.780481858835059938e-04 1.595231332274238412e-05 1.353947587221962609e-04 1.798894737384773730e-05 1.032389760440539690e-06
6.496308373005188486e-04 2.977879534871163969e-05 5.903673516716168024e-07 7.874467759244136106e-05 3.611587767856817086e-06 7.160315481926007244e-08
2.621901273735405269e-03 1.062370242257415498e-04 1.861702038086221478e-06 1.584022303330238999e-04 6.432547207899581672e-06 1.127420331341380089e-07
7.455488700686152548e-02 9.057995359709347660e-02 4.759515939604641588e-02 5.066344436975607360e-04 5.901607313548980303e-04 3.259070598912997192e-04
2.872314877332926564e-02 8.628496492885529001e-02 1.121018862978153674e-01 1.983389024240051759e-04 5.483740188700407482e-04 6.957028687955880714e-04
1.490838833200891500e-03 1.246534887193728736e-04 4.507678082132926534e-06 1.170153094953294199e-04 9.795621763752834551e-06 3.542799657073081910e-07
1.940128108800065476e-03 3.952366714110588930e-05 3.482240578112083540e-07 1.376956282171044649e-04 2.809814107380617862e-06 2.475784192879204944e-08
5.647091042084784185e-02 9.088946482993520704e-06 6.326690282776326058e-10 7.214955278263786905e-04 1.222820664238106957e-07 nan
1.020754516826594127e-03 1.673758093694299731e-04 1.186967380473191724e-05 9.312112672759582954e-05 1.528032205998853713e-05 1.083818235078445498e-06
4.696415433924183702e-03 1.902513482643364284e-04 3.333217812429012383e-06 2.117016324543380444e-04 8.610149543834264547e-06 1.508932631988001690e-07
2.299447449582991965e-04 5.524930180023090998e-08 5.741185304941609502e-12 4.793917541079763863e-05 1.152085402655705296e-08 9.203439287918546405e-11
9.609015646061536131e-06 3.843359437372129150e-07 6.648409822673784220e-09 9.608953005032702587e-06 3.843365393280704232e-07 6.648553374469946800e-09
