1.464938649385238989e-03 3.234504207384691910e-03 4.005571432263987930e-04 6.489970581378873879e-05 1.429445590240832555e-04 1.776057297514182948e-05
6.641922241215070244e-04 2.043257599562586790e-03 3.525501763133043198e-04 3.798842824967760501e-05 1.166554848082828070e-04 2.016778916043421695e-05
6.482930834552647070e-04 2.521597905214001401e-03 5.501090113289031081e-04 3.363831555757366818e-05 1.305300013818149764e-04 2.854216427543714458e-05
3.511081594093079516e-03 7.725504899944501958e-03 9.534135059572346194e-04 1.006775523736422269e-04 2.202308859603886000e-04 2.739423368018975360e-05
1.365714884474789059e-03 1.236571341083347875e-04 6.279814144249940000e-07 1.117944626046889515e-04 1.013289190512837692e-05 5.147278803643612708e-08
1.064811291458078735e-02 4.187784770004476798e-05 9.237716369625559309e-09 3.235273523741784415e-04 1.284192481381402485e-06 nan
4.528647661968365767e-03 3.074296908971874132e-03 1.170554290559344679e-04 1.627311367474367225e-04 1.105187862255823885e-04 4.223457674301879870e-06
8.838132935188758310e-03 1.536877587047014160e-03 1.498947776101822171e-05 2.728505718102140244e-04 4.772950397866368248e-05 4.666587169319496136e-07
3.108390045454267892e-04 3.669497424177325939e-03 2.429663571275497702e-03 1.230357132807291217e-05 1.446355654819105377e-04 9.594171077060386743e-05
8.628575198562793425e-02 4.248002636542125288e-06 1.173283692423865432e-11 8.778982233676891483e-04 4.670398596597863185e-08 nan
8.371655599221261568e-03 3.337540146860984436e-02 7.462942932167093701e-03 1.205738374532268136e-04 4.656141233229018489e-04 1.073654721971734787e-04
3.088330361163738047e-03 1.166716667788669781e-05 2.472155813393328572e-09 1.750707203570390634e-04 6.631541867015907165e-07 2.570380708880212547e-10
1.081795328871537620e-03 1.353257072251867754e-03 9.494759887540560328e-05 6.800393631817104666e-05 8.501697447391326522e-05 5.973865485846706565e-06
2.108773162329757866e-02 4.078035955480618924e-03 4.423242121998072207e-05 4.151476033740234754e-04 8.139863815008240098e-05 8.884288723759878201e-07
3.533678722317690202e-03 3.339326967505940047e-03 1.769943101757043280e-04 1.329735307479981655e-04 1.255669308965369892e-04 6.680757444147081185e-06
1.317719141019235707e-02 2.280637590179601659e-05 2.213903727010801958e-09 3.597247000166692104e-04 6.297700771590160051e-07 1.540029951758095247e-10
1.132555884547139513e-01 2.943686319805127738e-04 4.291330046868324644e-08 9.856890783652980711e-04 2.838698748751385285e-06 2.469541904935196956e-10
7.782844894046458961e-03 1.516073461884914764e-02 1.656420487103238415e-03 1.571679806792168914e-04 3.028951303715611142e-04 3.361964531605722090e-05
2.166924188337970847e-03 3.891559378785824919e-04 3.919873780233729121e-06 1.352714166118290596e-04 2.432828123520029394e-05 2.452034868421977041e-07
3.634404137546676239e-03 6.569546979279472509e-03 6.660488831722322089e-04 1.102910543683871845e-04 1.984889190929369851e-04 2.026289803231111187e-05
1.123280440479934583e-03 3.044039446771229507e-03 4.626801127454172047e-04 5.223679670833999278e-05 1.412006847751546743e-04 2.152642157210018299e-05
3.015742198597237689e-03 8.022867176564751901e-04 1.197108374384470153e-05 1.538574045415787848e-04 4.100113425416705807e-05 6.124817693602533834e-07
1.363432283624188557e-02 6.292777689425488319e-03 1.628994743312350835e-04 3.023668031335292839e-04 1.402138392624859042e-04 3.658502657575866784e-06
1.084711765053714139e-02 1.796199762550632073e-03 1.668258691034374408e-05 3.030174378350799212e-04 5.055052705541672784e-05 4.708677132432131189e-07
5.864670798026772047e-03 3.739915338363264397e-04 1.337668133816194427e-06 2.339551225186100496e-04 1.498929169571755279e-05 5.366340698092145921e-08
3.896889257446845001e-02 3.009770436710468289e-04 1.303818577547133373e-07 6.067495827427057216e-04 4.848188785846617786e-06 2.115590247021318280e-09
1.111957285823317321e-02 7.682706556850549262e-03 2.977205849132857907e-04 2.534540830429540402e-04 1.752759519055478124e-04 6.854311625569042547e-06
1.020941007974385251e-02 7.056256652115955319e-05 2.735373216822267750e-08 3.164138728260397775e-04 2.206256254750744228e-06 9.064336483365295177e-10
1.703340924021023994e-03 1.880247316910610422e-03 1.164117590657376411e-04 8.852659233955389756e-05 9.765560470928747177e-05 6.058856428050913078e-06
3.044159749975072771e-03 2.132085352593460215e-03 8.375489742773467583e-05 1.325938041832199572e-04 9.288683639873886080e-05 3.658100385512507648e-06
2.897979666565131396e-04 4.754730171315557641e-03 4.375471862023472269e-03 9.473261086613426424e-06 1.545437405832473295e-04 1.423928414327759416e-04
1.360059441690708582e-03 9.895580629992739574e-04 4.038249530657900266e-05 8.793545847413366200e-05 6.398392942126414026e-05 2.614140708994900715e-06
4.630297038317188196e-04 9.154545903764521597e-04 1.015157057895343939e-04 3.806466621110256754e-05 7.520873045635714630e-05 8.347886571913850967e-06
4.135343824609449825e-04 2.066991335813561648e-03 5.794742817228915044e-04 2.365799223911291946e-05 1.180077043802322661e-04 3.314157038065718847e-05
5.318622928063954092e-03 1.212221071753560864e-04 1.549647570264767182e-07 2.272931354749878569e-04 5.203759783050314986e-06 6.644220281191738177e-09
7.946175399403410111e-02 2.785941666693154684e-01 5.478407933665074836e-02 4.204744206821441760e-04 1.104056997454042717e-03 2.917559519526180122e-04
6.814300926968774874e-03 7.626909822093796976e-03 4.787892509341418190e-04 1.762171113056270927e-04 1.966791499838866438e-04 1.245213511798276487e-05
5.653042227737881120e-04 1.957533781337228440e-02 3.801935796385036426e-02 7.571119495940159472e-06 2.553715020419407397e-04 4.893411444645242355e-04
9.409671411586550960e-04 4.835524062996476857e-02 1.393737922288711406e-01 7.320834452657253838e-06 3.515520426400903361e-04 9.351701200315964578e-04
8.284103534021980408e-04 4.366896296947442302e-02 1.291126266771209785e-01 6.685651654522227536e-06 3.312765667743261251e-04 9.085681239101914665e-04
2.250985019777762552e-02 4.014578638344978856e-05 4.015836552184737229e-09 4.673827478512903536e-04 8.501077646741330042e-07 2.291637901802259476e-10
4.922252521968539796e-03 2.211993937476064431e-03 5.575354055120662622e-05 1.831683866957928373e-04 8.245863214512358917e-05 2.084212221365926343e-06
1.983431681142810987e-02 6.567099310061941253e-05 1.219546774677837675e-08 4.391435756276099969e-04 1.479311984075927001e-06 nan
1.584475325864254103e-03 2.856656863169160232e-03 2.888678109638220803e-04 7.287023541823895161e-05 1.311284870087560720e-04 1.329964663829411153e-05
8.645206218065526471e-03 5.339805588463253372e-03 1.849881934687935825e-04 2.289170857402240337e-04 1.415963584327781862e-04 4.936961469970856677e-06
3.576098173485586784e-04 1.293810274322559906e-02 2.625428743942359588e-02 5.769511411489131439e-06 2.050927599255877149e-04 4.120845612571437952e-04
2.845142537781786274e-04 2.745198992526920456e-02 1.485634958209498535e-01 2.281736726252097894e-06 2.101221837372513031e-04 1.014822003284452647e-03
9.999846681321145070e-04 1.425965834362719065e-03 1.140494975024886060e-04 6.274265403553589749e-05 8.940201767498733726e-05 7.161457572447896410e-06
7.017633879622398041e-03 2.366075628312813706e-06 4.474642878449230921e-11 2.637113960165037387e-04 8.945738253524745243e-08 nan
2.170918654962550320e-03 8.982361489493495554e-04 2.084519608369639343e-05 1.233766147225908024e-04 5.109227837735021529e-05 1.187060921566588434e-06
4.234415731798613081e-04 9.259619695313636711e-03 1.135693873150378508e-02 9.301364581999801008e-06 2.010558136161959600e-04 2.465483247029715127e-04
5.313285152419133794e-03 9.080114661164095935e-04 8.703381461305781386e-06 2.122460712853233207e-04 3.640209384971850504e-05 3.494274340750824121e-07
1.838158481606266825e-02 5.708966173872509486e-03 9.944901006120332454e-05 3.702982296133912050e-04 1.161115737192452751e-04 2.038352720562462334e-06
6.943490795954687655e-03 1.224399407822041042e-03 1.210979622023877766e-05 2.418433402050799497e-04 4.284487043747033683e-05 4.245786887509052554e-07
3.318866900638539619e-03 2.897146314981835502e-04 1.418467861169503408e-06 1.743376300047330013e-04 1.525742184530332945e-05 7.474649015451386140e-08
2.894938035881300387e-02 1.835769156676958502e-02 6.529280744127508029e-04 4.135428438824972799e-04 2.633741616325919977e-04 9.574427365642291772e-06
1.406985805539662238e-03 3.107954497344245226e-03 3.850596971135544777e-04 6.359048040725585242e-05 1.401377284960706815e-04 1.741746280969174362e-05
5.629372829471490647e-02 7.224272500363282390e-03 5.199920491993914595e-05 6.830438262433934050e-04 9.138436267588845774e-05 6.660846299267955014e-07
1.513492136953509259e-03 7.269253708650502688e-04 1.958249217870466907e-05 1.006103775949792104e-04 4.834641146990631183e-05 1.303582125165936675e-06
3.114944138706832177e-04 1.316429216856329631e-02 3.120421341756274280e-02 4.737396051073108180e-06 1.965407817117316804e-04 4.592843336575575452e-04
1.714135250179604775e-02 1.921104162311237928e-02 1.207605875089612368e-03 2.789043974779179414e-04 3.103580543359340258e-04 1.993064887910979345e-05
5.405727317618458372e-03 4.722841883401995844e-03 2.314307989792485643e-04 1.677032760561257703e-04 1.464166722993826301e-04 7.213803563135549601e-06
3.242675797672234239e-03 2.065860146618359039e-04 7.381876645506935120e-07 1.742430643306699467e-04 1.112946981017894448e-05 3.979003493279976980e-08
1.099842117600724478e-03 5.466343724938038662e-03 1.523814157458724949e-03 3.874508690610324060e-05 1.915217727816902811e-04 5.363998859172098297e-05
2.041718714735463180e-03 1.542886859820180590e-03 6.539442544228890597e-05 1.067989843350002310e-04 8.070715516769748257e-05 3.426918030557761598e-06
2.325079048655087632e-04 9.916360827827874758e-03 2.372113126730313049e-02 4.045481295381536751e-06 1.701371379551579047e-04 4.025836723151236893e-04
9.731883642869476603e-04 9.633281091998568968e-04 5.348352650891285975e-05 6.897271085196851864e-05 6.825655854042661540e-05 3.793705822295884212e-06
6.598696336099107995e-03 4.825723172797369287e-02 1.979407193592463976e-02 7.802604512440471606e-05 5.417045509206218964e-04 2.303680114300878340e-04
