2.656868867570105763e-03 8.047474854431246882e-04 1.838364698825145638e-05 1.422278102784130022e-04 4.313792348439356709e-05 9.865479728473899238e-07
3.297431557698571325e-03 1.284812422994718872e-03 3.775601930700034359e-05 1.531663549589286409e-04 5.975997606231846172e-05 1.759103031529068537e-06
2.410163639166684746e-03 6.611849504851496917e-03 1.367986855982605832e-03 7.487886281599250504e-05 2.042429137108733883e-04 4.252312850927999891e-05
1.855736481367675772e-02 1.522105803102102861e-02 9.415771553025198415e-04 3.131316571019881318e-04 2.563892241552886649e-04 1.614163381882184582e-05
1.340715824705185355e-02 1.961205014772149369e-03 2.163673817734412808e-05 3.391091149527130201e-04 5.006670104350805975e-05 5.542373157332192142e-07
2.688084503300824935e-03 1.915393764706507795e-06 1.029345497727263137e-10 1.636175864281945132e-04 1.168541517525602662e-07 nan
8.360242132825490557e-04 1.883830381762319206e-03 3.201454049552854286e-04 4.796307433951133443e-05 1.079150803266991083e-04 1.837361392102511594e-05
1.063033978889782460e-02 1.826004337118769527e-03 2.365587398323043544e-05 2.990962329385974988e-04 5.173873723053092066e-05 6.722834590026554842e-07
9.485303116401055945e-04 6.390030595153639581e-04 3.246662884537343530e-05 7.449751727043786998e-05 5.019096722365571321e-05 2.552061122617148514e-06
3.520912092930927884e-03 2.906980569128414515e-05 1.810137839619585520e-08 1.864574381982400436e-04 1.544047382667263642e-06 1.014050293608123035e-09
7.536963290602161081e-03 1.475461522421839256e-02 2.178421485181880612e-03 1.525927050534542373e-04 2.954929075831228143e-04 4.428661858492248423e-05
2.037713974303523301e-03 2.285832306991864016e-06 1.933884163918264676e-10 1.424852710622773351e-04 1.601126276782813485e-07 7.128953417946985810e-11
8.944846362850533694e-04 6.046856833441527357e-04 3.082968037082522983e-05 7.229100984546620143e-05 4.887314113669088733e-05 2.493577587858995012e-06
1.576044340216187223e-03 1.528378296122845370e-04 1.117830172869815897e-06 1.197121633542095080e-04 1.162277418021022920e-05 8.503644220965041835e-08
2.416180870269402092e-03 6.409940211420384060e-04 1.282510858868768366e-05 1.377219259508520631e-04 3.658518280238328671e-05 7.326786201914700412e-07
9.527948531606877935e-04 6.685139066697765031e-05 3.537561732436245165e-07 9.428641818426778418e-05 6.620344613104384005e-06 3.504156783568000716e-08
5.075898283898760965e-03 4.101466153372257395e-06 2.499493945151698426e-10 2.244852147174456088e-04 1.821792433996590108e-07 nan
2.142078650771317427e-03 3.165188251504913453e-03 3.527330977242115750e-04 9.003380483271690741e-05 1.327902099621572059e-04 1.484813991460956888e-05
1.075612309245466136e-03 1.233213323708071130e-04 1.066358386703214478e-06 9.812744519568506309e-05 1.125928521273987657e-05 9.738315631196714726e-08
1.096982116676192831e-03 6.993884252732840423e-04 3.362945805074346595e-05 8.105714728743527954e-05 5.168532393618763141e-05 2.487335843066439986e-06
4.003103672987951001e-03 4.487498880281881597e-03 3.793974467305449849e-04 1.343137062392514873e-04 1.502983765621706224e-04 1.277027845675414830e-05
4.687799024610939114e-02 5.414837737078848079e-03 4.717201681048166506e-05 6.298753453538759317e-04 7.531722453030064010e-05 6.628521027129354933e-07
1.561350407962347475e-03 6.842344441682080003e-05 2.261476204079571062e-07 1.221770926064333785e-04 5.360928696026189104e-06 1.772626368728443642e-08
1.288812961261820433e-03 1.104728650018760305e-04 7.141737381477497593e-07 1.088405333213211416e-04 9.338559131421185356e-06 6.038798659466392755e-08
1.459679224268928266e-03 4.023712322465122782e-05 8.365250714348348993e-08 1.190743808603389182e-04 3.286319535271260623e-06 6.828927144437313192e-09
1.956488460951311126e-03 3.511063839445327517e-06 4.752092053195156041e-10 1.395769090434513060e-04 2.508993268233354472e-07 3.080059903516190495e-10
1.866649705091871780e-03 3.349841519728613548e-06 4.533884379043229274e-10 1.363424113333348419e-04 2.450661978597847955e-07 5.057706496731484755e-10
3.006498124870971012e-03 3.501567555241891228e-06 3.075744103853139677e-10 1.729631840014033241e-04 2.019628854525068377e-07 nan
3.375362107042700899e-03 1.653544540161089316e-03 6.109335279758099091e-05 1.493866525461487037e-04 7.325448237987810748e-05 2.712166025986577760e-06
1.095264579398458338e-03 4.976799472620196951e-04 1.705547333963330914e-05 8.627576341365208751e-05 3.921730686891730162e-05 1.344830535921688672e-06
4.007737377897946374e-04 2.821314414970244044e-03 1.497911847239796757e-03 1.847188450782230460e-05 1.296323148751977691e-04 6.894805111524574838e-05
1.291539073341452237e-03 4.752705616026808855e-04 1.319036505487147792e-05 9.674359923410214988e-05 3.562031540959653355e-05 9.892107437323244603e-07
1.276237229928793848e-01 1.412721864281278883e-01 1.179409057899416524e-02 7.433621312875415095e-04 7.743325109458263104e-04 7.570203933278832971e-05
1.565536831848346466e-03 5.080837156725470649e-03 1.243626011425691402e-03 5.580984479748314875e-05 1.802824220763228191e-04 4.433116896514651382e-05
1.817759924982809139e-02 1.722776088848299025e-04 1.231412860569491841e-07 4.194815442095319621e-04 4.037526416363104382e-06 2.910383045673370361e-09
1.275836768340665728e-02 1.937301727687845698e-02 2.218615039716098636e-03 2.176735551947606227e-04 3.266657798451476228e-04 3.818608874082645810e-05
1.607512272602451553e-02 6.270409684920430493e-03 1.844675890541047636e-04 3.360339632042817553e-04 1.319424165773899792e-04 3.913590754129293037e-06
5.837990221511102362e-04 7.641883259909887371e-03 7.544317717939730272e-03 1.477794162502905419e-05 1.916431655172655510e-04 1.895051375237432299e-04
1.836317078723892493e-03 7.857973724182443220e-02 2.536039456794543234e-01 1.120332142775762255e-05 4.283546789238452425e-04 1.166749110731994232e-03
1.073946920949531147e-03 2.797944583204459157e-02 5.497660724700659252e-02 1.206186344907777917e-05 3.024216773198277575e-04 5.826818936618749023e-04
1.916292555583964941e-02 4.706572589063817702e-05 8.718270549934459268e-09 4.319124125378448757e-04 1.078406861668391292e-06 4.277372050768192003e-10
1.617420936475655324e-03 2.984263329131042752e-04 4.152730612938526633e-06 1.166213065666683526e-04 2.153990578993368775e-05 2.998804289557369470e-07
2.253645549495253420e-03 6.353099775591175558e-06 1.350731082538914052e-09 1.496975213036243050e-04 4.228133992310733479e-07 4.692851652099372081e-10
2.429076337375102312e-03 2.209366366529463832e-03 1.515572960968381011e-04 1.109142400447867574e-04 1.008338016537724458e-04 6.934409122879685960e-06
7.880266827995363599e-04 8.610206470682779667e-04 7.095267013434991554e-05 6.007732625898592018e-05 6.562098188561309782e-05 5.412689592593976149e-06
2.717631170280565556e-03 2.500731191701599521e-02 1.735505691270389228e-02 4.103674082622174997e-05 3.668630477843634759e-04 2.577334183692711459e-04
9.779734399002482093e-04 1.457032344780850863e-02 1.637170311229163566e-02 1.749626854443686054e-05 2.559721754616515912e-04 2.879922090775704590e-04
1.250773164761964651e-03 3.063373497729005024e-03 5.658533375099139562e-04 5.665115655198168181e-05 1.383989964143964393e-04 2.564055048672982386e-05
5.056922651269979418e-02 4.077100816979317699e-05 2.479131566701653355e-09 6.878140254732948312e-04 5.795448543100057924e-07 5.206251464550825313e-10
1.114876622021099273e-02 2.185892221786245315e-02 3.232311561926604071e-03 1.856123763278054093e-04 3.580843921998514215e-04 5.414167065699434448e-05
6.301746229342430894e-04 3.540023458559860003e-03 1.499801918507737142e-03 2.650361256562989390e-05 1.483292655077850513e-04 6.300580132527662525e-05
4.327690398651995451e-03 1.618530724758482364e-04 4.565288727054195306e-07 2.036907367332371299e-04 7.644766278751131792e-06 2.157726664158146366e-08
