1.607469246975790078e-02 4.940741574340767883e-03 2.545659516832721181e-04 3.458402961193460939e-04 1.070883025407099885e-04 5.547603747017553254e-06
7.519940786542278488e-04 1.793420820628277568e-05 7.169827487274460509e-08 8.565911564475307913e-05 2.044094845358583650e-06 8.173048504999456830e-09
1.910939966473401697e-03 2.534260599282855964e-04 5.633965843854227273e-06 1.295855300723997244e-04 1.720732154652440869e-05 3.826639052083020685e-07
4.829768402998535493e-04 1.126209433504055113e-04 4.402209650811172992e-06 6.233660344722364883e-05 1.453953338888304018e-05 5.684056042562068538e-07
7.782261507740440010e-02 1.869853649148378594e-03 7.531268393146106632e-06 8.301453127790809705e-04 2.126106514582981670e-05 8.602506246232096302e-08
2.398106177112335757e-03 2.186040955476364900e-05 3.340464860279723780e-08 1.539326176221877843e-04 1.405940476935103444e-06 2.152109770671297945e-09
1.062007816033005980e-02 1.893558682650731129e-04 5.659636459487416005e-07 3.209420603510640489e-04 5.771487713037991475e-06 1.725997992338615177e-08
8.153204816971904023e-04 4.675016910260509917e-06 4.493625027635061997e-09 8.999263096403813990e-05 5.163638682293696945e-07 5.007212344614236590e-10
3.258783444279211849e-03 1.216472429454995563e-06 7.612399599565833341e-11 1.801296357894962012e-04 6.746964117963554729e-08 nan
3.478701345908774556e-03 1.298565661445039154e-06 8.125944361836445751e-11 1.860834414690714235e-04 6.970912932855566002e-08 nan
2.139481661092368370e-02 5.183170248335144947e-06 2.104965091120902798e-10 4.564377277865925685e-04 1.125849288312923641e-07 2.254373013870014499e-10
1.105430671281215638e-03 1.126451174382481213e-04 1.924207684078638181e-06 1.000182403892463406e-04 1.019992729224170240e-05 1.742624894707927732e-07
9.853870683407262021e-04 9.313722490689180233e-05 1.475701226993919590e-06 9.476564239362353002e-05 8.963373296819922100e-06 1.420375891397568454e-07
1.119070735168259390e-03 1.638683593208511979e-03 4.022456745154112667e-04 6.296024266903035805e-05 9.209447322280592838e-05 2.263686823374114993e-05
2.635663539499955021e-03 2.017477348286167427e-04 2.588725954044690525e-06 1.561597207408381394e-04 1.197639510692735798e-05 1.537212872517923352e-07
7.960338326627258709e-02 1.832914119688022758e-02 7.074755232303608921e-04 7.680178643194343450e-04 1.850681239549355737e-04 7.292070159070174022e-06
1.381688847112316765e-03 9.327549802657930655e-04 1.055561656995163133e-04 8.877992154963988713e-05 5.993492122155458468e-05 6.788797410671242102e-06
1.057913717100955608e-03 2.085585006694756771e-06 6.892300064009759808e-10 1.026876698960936085e-04 2.026315779070925976e-07 nan
8.037049646445471041e-03 2.538540733576066799e-03 1.344096138773398508e-04 2.446413395157653057e-04 7.755032132944482436e-05 4.117539873266053974e-06
1.349051194577066681e-03 1.094599852111688421e-04 1.488816078198951232e-06 1.115615694358145936e-04 9.060815559140904710e-06 1.232600973446811463e-07
1.917171790866367687e-03 5.220155009402205337e-03 2.382673200803875346e-03 6.224873770534607382e-05 1.686472972164959486e-04 7.722276524966371295e-05
3.354708323169064421e-02 2.986090724071972513e-01 4.455638443521225955e-01 1.494325923804017185e-04 9.186633803745768980e-04 1.127402403823550775e-03
2.005039864614999168e-02 1.086587329144896863e-01 9.871086844028131857e-02 1.418551493408758504e-04 6.759710397774832107e-04 6.265847927062822512e-04
2.038958221937114956e-03 1.041685478098131057e-06 8.921396954519877909e-11 1.425786994445537377e-04 7.300888961272880750e-08 nan
7.798761566404355250e-04 2.993126445693938820e-05 1.925675894298706226e-07 8.661285622644795490e-05 3.326174701153822922e-06 2.140084047808388736e-08
8.165211530083205105e-03 4.787985628862401200e-06 4.706492973127751611e-10 2.842441771063600794e-04 1.678221057846851442e-07 2.254373014456495893e-10
2.100073225511867037e-03 3.973254174871598821e-04 1.260134693681358442e-05 1.324075190760363801e-04 2.508248217043959348e-05 7.958791493570585204e-07
2.249304783695560417e-03 5.112181725652753528e-04 1.947704068716582526e-05 1.347479381103529924e-04 3.066341909175277099e-05 1.168944517295210634e-06
1.970949397406074333e-02 3.772569971536432476e-02 1.210480631156163334e-02 2.381344112151294735e-04 4.419509720474636616e-04 1.459235144898449925e-04
6.708709454532613137e-04 2.079057255059524323e-03 1.080071800075188548e-03 3.430840314129960349e-05 1.061010984999100575e-04 5.518235162244024500e-05
1.906032141364422117e-03 9.710396234292595352e-04 8.292822921363018907e-05 1.107033282775038815e-04 5.642152164991881156e-05 4.823273269978908741e-06
2.259621024693236890e-03 3.789536406895166465e-07 1.065458832272270229e-11 1.501012444809737465e-04 2.534812603549038621e-08 nan
1.887554394031099037e-03 7.698156729785132768e-04 5.262992229337903893e-05 1.145662030193885189e-04 4.675412787529218967e-05 3.199038263194830902e-06
9.760609423097310611e-04 1.140532065415200691e-03 2.234069978352959396e-04 6.380339691110222336e-05 7.451124693131280503e-05 1.460985644832307707e-05
5.239188724059040680e-03 4.075811970305487364e-05 5.315241002890047639e-08 2.272830112061516197e-04 1.775704858982310083e-06 2.317732409607251958e-09
1.897416065689272457e-03 3.249065854338262227e-05 9.326381356089541441e-08 1.364231764001242896e-04 2.339621236566257161e-06 6.717250443197205720e-09
2.838104985352529752e-03 2.482548021838226759e-04 3.640202722143826009e-06 1.611914405839655058e-04 1.412856646059593471e-05 2.072431496135490394e-07
5.013979566713899771e-03 3.597715085823516290e-05 4.327426506023357433e-08 2.224414662217710759e-04 1.602638223952198833e-06 1.928334763539489511e-09
1.972505266838231464e-03 1.261424552196910298e-04 1.352269019871954470e-06 1.359593586977056023e-04 8.707475357987295178e-06 9.336435248947096652e-08
1.364178502823687467e-02 8.591446941004221571e-04 9.070268324418151451e-06 3.552691177359435697e-04 2.260516247931332337e-05 2.389753481200063037e-07
2.703191608807609114e-03 5.660965343867729871e-05 1.987297439942636856e-07 1.624491423326970092e-04 3.409323566857032863e-06 1.196914505615233308e-08
1.207473956067639520e-02 8.445127764821647176e-03 9.901326639298879684e-04 2.594016503233017527e-04 1.813901500375748898e-04 2.144230208385224191e-05
2.131230343788437231e-02 9.988816578951831282e-02 7.847953077498459606e-02 1.591900539469565741e-04 6.652956365850164634e-04 5.392979338739236099e-04
9.717912322020350047e-04 7.718120110422610480e-05 1.027563810485077056e-06 9.478400378922459597e-05 7.533227705860198544e-06 1.003062510173024568e-07
2.254640885827940977e-03 8.482414949173566754e-05 5.349588301228891396e-07 1.471933503026880326e-04 5.547438339293308748e-06 3.499182894439426730e-08
8.594546365163768797e-04 2.046367860142339623e-05 8.167763687616513835e-08 9.157104946901197049e-05 2.181803648440763878e-06 8.708224738115746220e-09
2.042539514437002879e-03 3.852779733706235277e-04 1.218250518486563294e-05 1.306182054821608703e-04 2.466828801220956603e-05 7.803713209059028121e-07
1.491249266842853416e-04 1.074527336641928343e-05 1.297906417896399489e-07 3.727801437052848056e-05 2.686382790985131353e-06 3.244914374921290812e-08
3.328219076015659361e-02 1.613816271759587195e-01 1.311761820629595565e-01 2.010571124172350359e-04 8.080374165709366561e-04 6.896521831786013189e-04
1.016066313247021569e-02 6.523165970186983742e-04 7.020265155199822971e-06 3.070604788511788739e-04 1.986402432284867516e-05 2.139976750673644448e-07
2.192456804399212089e-02 1.131630894126622877e-02 9.791230093789682343e-04 3.715934783152314213e-04 1.926761038115133099e-04 1.686415261619537355e-05
1.957248799185018484e-03 9.975271496871496169e-04 8.522404069788436232e-05 1.121700549591241709e-04 5.719230105127955826e-05 4.891232922342503341e-06
3.318727556067768703e-03 1.304133638670990081e-04 8.590754432269420704e-07 1.783228052547100443e-04 7.025493649343306743e-06 4.629097899981445080e-08
1.092445897508564912e-03 2.538636875795141634e-03 9.889172266899226571e-04 5.086176757704529957e-05 1.179250274532160853e-04 4.601625975630176937e-05
1.757342773984094109e-03 2.468448861836503028e-04 5.812333151888893212e-06 1.238332609067844365e-04 1.741429704604769468e-05 4.101740443387858934e-07
1.148277340791592493e-03 5.478986186779888357e-04 4.382403134028933778e-05 8.701013745615360532e-05 4.152881594485472464e-05 3.323591295841587912e-06
2.827153071417232155e-03 1.283715230204762747e-05 9.771175868422687927e-09 1.674730563892227054e-04 7.622027795143090932e-07 5.878685645902364124e-10
9.398080951434906183e-04 8.878582713522931158e-05 1.406069594089842667e-06 9.255242206865226288e-05 8.749481936970318965e-06 1.385796475541558779e-07
1.604466435191298501e-03 5.714191634307308476e-04 3.411439517875258787e-05 1.078484726772851993e-04 3.843405126831848017e-05 2.295972444571239982e-06
1.178714579640027793e-03 1.285182134713735991e-06 2.348983230149315204e-10 1.084317762944624069e-04 1.183679029959837109e-07 8.231806351717629226e-11
7.543287027122369537e-03 6.711957676763802283e-06 1.001144056544944760e-09 2.732677416856229093e-04 2.446797483808100025e-07 1.484009995677519450e-10
1.360877784255531964e-04 2.324654889429567106e-05 6.656662576709493351e-07 3.401945162240244672e-05 5.811701938491530490e-06 1.664231171253604080e-07
7.537195671620855464e-02 7.657625381594312941e-03 1.304178854855120306e-04 7.903983470076927529e-04 8.482151885282093024e-05 1.459405826129130295e-06
1.436395171183768582e-03 1.303483409789896186e-02 1.982877073105537846e-02 2.481906500531743756e-05 2.212969332634115145e-04 3.347397575452568520e-04
2.048953405624054369e-03 1.046500957446738767e-06 8.960121533618803369e-11 1.429268801089945604e-04 7.316722210465128519e-08 5.820766091868288439e-11
1.765807482723591448e-03 1.129807306372576647e-04 1.211780935816975102e-06 1.286522566687842769e-04 8.242355260342545180e-06 8.841970911064971073e-08
8.207213086330877871e-04 5.857782111573506256e-05 7.008570119815260568e-07 8.744757762773964409e-05 6.245228911985003914e-06 7.472806896054629523e-08
1.235986005503275642e-02 7.088633183998993559e-03 6.815067549494902011e-04 2.742489342981790186e-04 1.575549508711114122e-04 1.525565196182924697e-05
1.268149277598329405e-03 7.588940967886870226e-03 7.612909756672392447e-03 3.140996086060463400e-05 1.862361923756477710e-04 1.869310271737371269e-04
2.284587436020668605e-03 6.082646648337686202e-04 2.714789137581163914e-05 1.335430001790577966e-04 3.559661818511403609e-05 1.589826982217945866e-06
2.989371744336848380e-01 4.282452993931151752e-05 1.028398699531862803e-09 1.379533562376664829e-03 2.630605753499818335e-07 nan
1.391000864234381851e-03 1.752959455167957259e-04 3.703181958414347719e-06 1.109278796187911933e-04 1.399239379596358013e-05 2.956610197712002902e-07
1.862032470424379582e-03 2.617972812331004206e-04 6.170235258284861857e-06 1.274533448786913342e-04 1.794154523993490708e-05 4.230001649022609532e-07
1.826916002569833886e-02 1.383389618763026796e-01 1.756018780938088941e-01 1.108984571420598372e-04 7.061892765147899853e-04 8.697548995480594482e-04
1.346459415355827360e-03 2.284046382754478799e-03 6.494942055974561868e-04 6.510522020090412222e-05 1.102525340527520548e-04 3.140770256655445273e-05
5.719082998909774673e-03 2.531979551638552373e-02 1.879112148540218463e-02 8.213074919134232053e-05 3.533953620009398582e-04 2.645097605835187039e-04
1.324580376205863885e-03 1.086126115326546682e-03 1.492935009939078128e-04 8.275975833686574016e-05 6.784638133007146971e-05 9.335424307242041138e-06
1.185975384279536193e-02 8.297176922847038227e-03 9.730692252813977206e-04 2.570809663663096989e-04 1.798197521924617534e-04 2.125977388658880529e-05
4.549649289285140341e-03 3.507061461238691891e-07 4.533262654149439186e-12 2.127003690826038279e-04 1.665426435652418409e-08 1.840687857581485975e-10
1.757472438993046282e-03 2.467214628933955822e-04 5.806093839932913170e-06 1.238423816480596022e-04 1.740559198534807452e-05 4.097337800223610386e-07
1.275056149209419232e-03 1.035345536783971454e-04 1.409288897136207197e-06 1.084603280403256045e-04 8.815140456642975829e-06 1.200077662822133222e-07
1.239778299199523204e-03 2.216909853469672953e-07 6.645350936196336988e-12 1.112514775169469867e-04 2.007713375610212511e-08 1.930529711754899447e-10
9.180535263864086915e-04 2.185922164343878649e-05 8.724892830436203894e-08 9.463796661329551790e-05 2.255012830320948582e-06 9.000663268765457447e-09
