7.711629501940553411e-02 1.778891704737750601e-02 6.847879364804132507e-04 7.568966745627491496e-04 1.824388667937231054e-04 7.164862035076345018e-06
1.283771697155877689e-03 8.682361796619186833e-04 9.799213009564766708e-05 8.555053737636988942e-05 5.786008134547184709e-05 6.535843926832777019e-06
8.682845599841115813e-04 1.714875066394228043e-06 5.652047718740504934e-10 9.304084505450972969e-05 1.838525271461401859e-07 nan
7.831127272101223724e-03 2.478018422575889446e-03 1.308543054323596522e-04 2.414614640293542456e-04 7.667440402156028506e-05 4.059870870864467721e-06
1.173330038805042719e-03 9.537617581334423278e-05 1.293787225131737273e-06 1.040459545953938180e-04 8.464763979387467311e-06 1.148414222369816319e-07
2.012248770908664497e-03 5.489045150124605144e-03 2.498706076679013677e-03 6.375466968458888377e-05 1.729973394499141517e-04 7.901620238743063012e-05
3.372665131080476719e-02 3.007559432622894935e-01 4.475674054236389310e-01 1.499983992592081425e-04 9.213403672416890832e-04 1.127197182243678186e-03
1.944285543970991625e-02 1.055587977349266016e-01 9.563834682392835518e-02 1.394148028471239094e-04 6.679742206194446948e-04 6.172597581181304407e-04
2.088930752550899328e-03 1.069165870060118095e-06 9.132072875672747614e-11 1.443110231402047262e-04 7.390100303482174161e-08 9.203439288706172275e-11
9.531178287689456852e-04 3.664702893857452182e-05 2.351441541481591457e-07 9.573787841296216880e-05 3.683810166231179878e-06 2.363894575825713445e-08
8.475020781014031002e-03 4.978734102545345763e-06 4.880895687620068202e-10 2.895323944702748098e-04 1.712423005295341303e-07 1.301562866772985692e-10
1.831812849128811038e-03 3.472048416874873311e-04 1.098230957508050665e-05 1.236621129618141880e-04 2.346480140453034068e-05 7.425139352208215191e-07
1.860321674589382468e-03 4.235832575800735356e-04 1.609506603128529889e-05 1.225485404013946058e-04 2.793219824898041987e-05 1.061870448115077157e-06
1.883200179607213975e-02 3.611196157881346736e-02 1.155603662596860204e-02 2.326097699964334981e-04 4.330489500729670809e-04 1.424266236065783715e-04
8.051405747491191534e-04 2.499723326508496157e-03 1.295136100736504758e-03 3.757745546115867288e-05 1.163736995257151635e-04 6.037729398626712836e-05
1.949984971994611627e-03 9.952467254943364594e-04 8.476830260772949543e-05 1.119385552005279922e-04 5.715567563001776368e-05 4.873088143514557967e-06
2.149638825145183674e-03 3.611675576387085584e-07 1.012701034142082790e-11 1.464126841178348983e-04 2.437741611115444037e-08 nan
1.803066678170761605e-03 7.367019477795277993e-04 5.023137758608520187e-05 1.119490423875026282e-04 4.576813318386222657e-05 3.123090369924245411e-06
9.169221284988093856e-04 1.073385636798374065e-03 2.096922328116423984e-04 6.181561266229667186e-05 7.232409640873438330e-05 1.414226071167048629e-05
4.584225517550333251e-03 3.572801067552866527e-05 4.646810158881464758e-08 2.126859652201189743e-04 1.663800334188585324e-06 2.167405167949367413e-09
1.582769977865661204e-03 2.715229256877726982e-05 7.773174948155769926e-08 1.246211407111099713e-04 2.140578035304556559e-06 6.128965898477374440e-09
2.727489702629037893e-03 2.390149586126710801e-04 3.495346886372985296e-06 1.580177707383083959e-04 1.387457170214449382e-05 2.029705643173359751e-07
4.745843684471173773e-03 3.411539463726853683e-05 4.092518057774441331e-08 2.164463102201670942e-04 1.561943222115251866e-06 1.877591919194281621e-09
1.718709774656268507e-03 1.101129545730827886e-04 1.177273919461541141e-06 1.269235780114919996e-04 8.142080871218160222e-06 8.706640878663627336e-08
1.329249328414738862e-02 8.386762094654276467e-04 8.830502847390064858e-06 3.507475550026352613e-04 2.235219840325335547e-05 2.356607797713764416e-07
2.722678100480324659e-03 5.712191062423599419e-05 1.999918919359799929e-07 1.630288700628255906e-04 3.427788932756907061e-06 1.200468863497165340e-08
1.252094593419705859e-02 8.773206566166313891e-03 1.025847507225341460e-03 2.640301531895571812e-04 1.849579345368949164e-04 2.181250418350155233e-05
2.204345716072420025e-02 1.035037580375601785e-01 8.110278480494370612e-02 1.621554012781366500e-04 6.760529385613067016e-04 5.473304558907048046e-04
9.531537150373470269e-04 7.583929054733040687e-05 1.006998485264531951e-06 9.386548961870512747e-05 7.473750291428490795e-06 9.924812189036641689e-08
2.148511616596460172e-03 8.097903641668402486e-05 5.093434669589669284e-07 1.436917664113155865e-04 5.424909953831951881e-06 3.412753184139730518e-08
8.008215017916153755e-04 1.910245708813818055e-05 7.604067708832928929e-08 8.839359234473675639e-05 2.109841050629686141e-06 8.400779834764476664e-09
1.941534891605645186e-03 3.668948994874909886e-04 1.157021388342727164e-05 1.273366143357235430e-04 2.409097657226799992e-05 7.600536061049670603e-07
1.770642558880375361e-04 1.278176606178682562e-05 1.539763652136372230e-07 4.061716473355439445e-05 2.932418030223165279e-06 3.532644536921580632e-08
3.242639259124580065e-02 1.575192315593267889e-01 1.276943758476587476e-01 1.980297352549242570e-04 8.009224293540970077e-04 6.810302985255460833e-04
1.072292581213418750e-02 6.896717544837560609e-04 7.402438634729335831e-06 3.153220643876738908e-04 2.044429483127508884e-05 2.196724838395877808e-07
2.145082998674952002e-02 1.109201922498614934e-02 9.571507935079992535e-04 3.675276772413649099e-04 1.908905394144199883e-04 1.665931763078379400e-05
2.155595811796251482e-03 1.100623493682340026e-03 9.378069904619756869e-05 1.176738353830745609e-04 6.011049761613567404e-05 5.127597833399874848e-06
3.443543960974571050e-03 1.355654096413250187e-04 8.906260355878714563e-07 1.816257772013348210e-04 7.169381677253641311e-06 4.711329178036795685e-08
1.060834394316367835e-03 2.469681801501755203e-03 9.594838042108477794e-04 5.009904025446396293e-05 1.163757399752093181e-04 4.528824080386551967e-05
1.861845592680433370e-03 2.620016805714442398e-04 6.152728205144342155e-06 1.274407016069577117e-04 1.795555545057800898e-05 4.217999027413991444e-07
1.319128396542135206e-03 6.305699084077076577e-04 5.030169836617304213e-05 9.322668080673118568e-05 4.457903291703390025e-05 3.558467045081594785e-06
2.807220379268171584e-03 1.276993362808731547e-05 9.694023361817016848e-09 1.668831846182880182e-04 7.608799711532068415e-07 6.006962980793521336e-10
1.012644598263445772e-03 9.584164828946306613e-05 1.513752016180092141e-06 9.606052970671758806e-05 9.098179473721940534e-06 1.437186336394235938e-07
1.734350443147958387e-03 6.188049528261796439e-04 3.684460838648817571e-05 1.120965128443591482e-04 4.002291126577126734e-05 2.384615966487975792e-06
1.158734061420529926e-03 1.265705190212074172e-06 2.307203317286621314e-10 1.075100858009602416e-04 1.174915661013249976e-07 nan
6.354334792161298040e-03 5.664367620505927903e-06 8.426290776242240099e-10 2.509922421990282604e-04 2.248827505926688829e-07 1.365090651605193856e-10
2.380912706534399348e-04 4.074511679719172719e-05 1.163619286481676340e-06 4.498925424386906666e-05 7.700251082406225138e-06 2.199185358431611657e-07
7.774267798518108563e-02 7.912916561361393875e-03 1.344054605378897094e-04 8.015243321318458623e-04 8.632265469424905437e-05 1.481720662121262642e-06
1.475461751228035467e-03 1.341381432474775259e-02 2.035072392215342418e-02 2.516026499571950671e-05 2.246342139444643354e-04 3.388383825833616897e-04
1.998977075049257479e-03 1.022840986131257068e-06 8.733991307963151485e-11 1.411774051264613565e-04 7.226694198932883663e-08 1.425790683713925584e-10
1.709265191583098087e-03 1.095628287430816528e-04 1.171980165581842925e-06 1.265731126615135234e-04 8.123616089083407176e-06 8.691258963510311691e-08
8.299473278452484948e-04 5.934454303480052317e-05 7.081321096169546081e-07 8.793196974855733007e-05 6.291335218844645874e-06 7.507853845397211082e-08
1.290453120847279145e-02 7.414535435723568213e-03 7.109333628740888145e-04 2.800890708171178706e-04 1.612126786899905609e-04 1.557312451766835719e-05
1.206780242114735557e-03 7.234886961838826736e-03 7.238332790628687619e-03 3.062634807068254111e-05 1.819996196233219881e-04 1.821881980807282093e-04
2.252452276932936925e-03 6.008044835554837704e-04 2.674323670870393244e-05 1.325781208086354514e-04 3.540333911779125481e-05 1.576952882464467203e-06
3.011367805098417172e-01 4.321845588362016599e-05 1.035047603181737941e-09 1.381992847827334886e-03 2.645943687528842607e-07 1.930529713740260613e-10
1.231274359506651095e-03 1.554504802183664935e-04 3.275160122218068182e-06 1.043637330354702046e-04 1.318701775520658905e-05 2.778911385628824649e-07
1.931538990323389271e-03 2.720659054122886999e-04 6.395109724444125732e-06 1.297911200930330433e-04 1.830482713867088952e-05 4.304165726139890021e-07
1.842126493491402783e-02 1.397456005452530903e-01 1.769131345191079507e-01 1.114444528151681458e-04 7.097050697772133406e-04 8.718441691350232439e-04
1.266739656820226045e-03 2.152740991975932161e-03 6.105193490608673557e-04 6.312074399850305627e-05 1.070974057899152821e-04 3.042421741502350366e-05
5.961074766683838178e-03 2.643937149154940158e-02 1.956955374201063691e-02 8.387558283450097739e-05 3.611011569383476907e-04 2.696692549091398534e-04
1.468391035320815163e-03 1.206247485079359194e-03 1.653614827372695828e-04 8.710222296165877299e-05 7.153486081086094298e-05 9.817744173411682658e-06
1.236773924876977127e-02 8.668376361600449442e-03 1.013884386021235429e-03 2.624038120136159896e-04 1.838720475906186380e-04 2.168852608956171163e-05
4.059686486466818067e-03 3.135095110184948908e-07 4.041211809635569807e-12 2.009815998070062606e-04 1.514999523756385828e-08 1.365090650460445423e-10
1.923175103547780651e-03 2.704767871015700820e-04 6.348109463871765001e-06 1.295230485033831266e-04 1.823921176353914092e-05 4.282221748162906843e-07
1.145546602278724180e-03 9.318832982097013939e-05 1.265067013811460583e-06 1.028053576217247437e-04 8.370003701051607274e-06 1.136415198961206853e-07
1.259774320925943769e-03 2.256781523879425322e-07 6.746603276042151265e-12 1.121437419540194635e-04 1.978457349030570082e-08 2.291637901817720257e-10
9.375468337036174660e-04 2.236415116585455110e-05 8.902564063717477438e-08 9.563432583069654319e-05 2.282947606002996262e-06 9.090557909934194146e-09
