2.064190580176372691e-03 5.808399761608740164e-06 1.020062256884557428e-09 1.432875119132922181e-04 4.039157387252572218e-07 nan
3.962762403386443921e-03 7.236771800478436489e-06 8.248122185250394978e-10 1.983960169002794505e-04 3.635565695036828506e-07 nan
1.301963609785738996e-03 1.000091288944737755e-03 4.794510126893136714e-05 8.489584175261492328e-05 6.521136296142812118e-05 3.129918615988455014e-06
1.720017454187150463e-03 1.225488457258006036e-03 5.449408855429105358e-05 9.924740139827465182e-05 7.071929825499472888e-05 3.149224336586624564e-06
2.611687413176522199e-04 2.882827793331488309e-03 1.986003465351160457e-03 1.155028504034919624e-05 1.270740700652449166e-04 8.766158124126479463e-05
1.589703149069476851e-03 9.172646809014750602e-04 3.303217002925684653e-05 9.968433358088267331e-05 5.753760238208039600e-05 2.074326994628578566e-06
1.253717961987854679e-01 2.176057549210221875e-01 2.357244888019049966e-02 6.636996241084466884e-04 9.815452510562809162e-04 1.348636676211942352e-04
2.094734451096202932e-03 1.065973070302672632e-02 3.385534845876447818e-03 5.235022071593751607e-05 2.635579167420815366e-04 8.444319680995532741e-05
1.109496871764159565e-02 1.648783620937788186e-04 1.529202660055517526e-07 3.283767163926523008e-04 4.926372405785881956e-06 4.600799207951262707e-09
3.387121147757854445e-03 8.064513140079387910e-03 1.198365712162141605e-03 9.536672776618666456e-05 2.256192845491377340e-04 3.379638957068343760e-05
5.614765814223598994e-03 3.434144287423723796e-03 1.310898983521990857e-04 1.849190625953707500e-04 1.132112236638012495e-04 4.339405131009510053e-06
3.624215163042787680e-04 7.438686918896708633e-03 9.528891564799524261e-03 8.759810342340389511e-06 1.781230991601121167e-04 2.280521627319589755e-04
1.214446476669239772e-03 8.148666610849808478e-02 3.412388874148304385e-01 6.774286545234094801e-06 4.048321549504926928e-04 1.287116030096083870e-03
7.697116451492735933e-04 3.144340865566852550e-02 8.016687969917990486e-02 7.558509999979757174e-06 2.955106880610291272e-04 7.235213906648513531e-04
2.819140512867246429e-03 1.085687763469067590e-05 2.609498395145237737e-09 1.672876588412253770e-04 6.458183089647725902e-07 2.399963341663626829e-10
1.143271169787185570e-03 3.307566657897442752e-04 5.972164420331438350e-06 9.392159656629130485e-05 2.718897226990917314e-05 4.911505982402881058e-07
6.770066461294854676e-03 2.992528312817377412e-05 8.255575778548518429e-09 2.585297154492178454e-04 1.149473029040819429e-06 4.452029982575435206e-10
1.739052483501701829e-03 2.480187621250573571e-03 2.207598952479461474e-04 8.252720738263252841e-05 1.175414805423825160e-04 1.049014974519530809e-05
7.871764943765402478e-04 1.348621353099543896e-03 1.442021525237535684e-04 5.213607225300146417e-05 8.924442795309597625e-05 9.555976835113835725e-06
1.180094346395987870e-03 1.702701416725349581e-02 1.533289148635064159e-02 2.061053806737768901e-05 2.914237109168022789e-04 2.636837369069777292e-04
4.864746529273933362e-04 1.136442903621803779e-02 1.656909631085468071e-02 9.218747651213018293e-06 2.122457994872910248e-04 3.086223103533692930e-04
6.179743507155333049e-04 2.373215178989029894e-03 5.688104702956664482e-04 3.277654099638135921e-05 1.255920610097956309e-04 3.016589450792540972e-05
7.031110678574981065e-03 8.888620118163714778e-06 7.013074565520582837e-10 2.638366444057799166e-04 3.355811740895990012e-07 4.011686178881855889e-10
5.709471640786167868e-03 1.755266756463336186e-02 3.367860794579735639e-03 1.111240415171108639e-04 3.363851039614718899e-04 6.562787575806997183e-05
2.989660938570448678e-04 2.633373364804736383e-03 1.447660541338269269e-03 1.430459496190866227e-05 1.256320115754699994e-04 6.917382093828296609e-05
2.965462382018335674e-03 1.739011504002796471e-04 6.364675808612219043e-07 1.670534524209441474e-04 9.819709289259581192e-06 3.595448154876618669e-08
1.023786039586904728e-02 1.321493646031068891e-03 1.064595809929791415e-05 2.992173121584233014e-04 3.891025121083306517e-05 3.141949763057175182e-07
1.310402711417002486e-02 8.640401456934343472e-03 3.555714288956401958e-04 2.774261901911143188e-04 1.832105670218862339e-04 7.617069362396591753e-06
1.498665918083563753e-03 8.106044359590391934e-05 2.736383211132675797e-07 1.191201626705032997e-04 6.450815200171336350e-06 2.177530623608480439e-08
1.089160434120550747e-03 5.250430342000900197e-04 1.579653167893546595e-05 8.526943399864993808e-05 4.111950168662054767e-05 1.237939425418975753e-06
1.444782646564823914e-02 6.858948871610204279e-03 2.032246627408085260e-04 3.095513988508128691e-04 1.476603475980705314e-04 4.412589418053043163e-06
2.009632720987308829e-03 3.172417200540955662e-04 3.125558957872698329e-06 1.315070780326290506e-04 2.078855775146280107e-05 2.049219985050624328e-07
2.096935528055565712e-03 1.105537473232409695e-02 3.637689739619087703e-03 5.139327032541081305e-05 2.679329837530254610e-04 8.895596891711269846e-05
8.302371650672490944e-04 2.933227555801254383e-02 6.467748727692135269e-02 8.819672790216987181e-06 2.994090122204074583e-04 6.420322476513283267e-04
8.963299186287354559e-03 5.366194211707142614e-03 2.005066020065449095e-04 2.343311720348814609e-04 1.405269588272666100e-04 5.284757021020389402e-06
4.384546030565372732e-03 1.243445361374773128e-03 2.200860806045312756e-05 1.840452081097868130e-04 5.232006354921281502e-05 9.276493212952297309e-07
5.171425498166959400e-03 9.281773249216751509e-04 1.039717691253549958e-05 2.086154301159316347e-04 3.757182019528909709e-05 4.214851654411451168e-07
9.654394362788032424e-04 1.372741254301423908e-03 1.218193094181252434e-04 6.155216377178131585e-05 8.745577095886893841e-05 7.772403795229332275e-06
1.754642205724188386e-03 9.530500495955607221e-04 3.230774467954944384e-05 1.059259278615142652e-04 5.755993318082149805e-05 1.953519947632873430e-06
1.303289867608858899e-03 4.763686160715385753e-02 1.086698485252359792e-01 1.097138327303695890e-05 3.761220965903019475e-04 8.160766229651398663e-04
1.628227289794503818e-03 7.879730117890115793e-04 2.379969841670437347e-05 1.041632702284451016e-04 5.043544156691318216e-05 1.524835200160418292e-06
1.460020553424090650e-03 5.680579698748022821e-03 1.379399747827969591e-03 5.010797626948142782e-05 1.939160581532293614e-04 4.732785194282226063e-05
6.836708775315170072e-04 2.626550193752130724e-03 6.297789287141863923e-04 3.447074223198519051e-05 1.321046688712846609e-04 3.174992597278970710e-05
1.275261727241128185e-03 3.777545982435182026e-04 6.983674513350024426e-06 9.891556614468124953e-05 2.932038367031034604e-05 5.423372432450106087e-07
5.845849834540395307e-04 1.024019530381825582e-02 1.119521971272785521e-02 1.255410019386073282e-05 2.171717309802004671e-04 2.376715749719666667e-04
1.606535540890074998e-03 1.701053328134305431e-03 1.124111309762643174e-04 8.684458839406564536e-05 9.190359550847146430e-05 6.084814200492107096e-06
1.669078730634998564e-02 6.003301690130746771e-02 1.347619579234216047e-02 1.787925327566525062e-04 6.077626819750837992e-04 1.442733905763117096e-04
1.236584002506324609e-02 4.232558133823172142e-04 9.041615547378256679e-07 3.431622399889493321e-04 1.186730193963030455e-05 2.539158680212338981e-08
1.204273612476214339e-03 8.576094707857251365e-04 3.811691673827333204e-05 8.306886619254362015e-05 5.916060204410271807e-05 2.632077049656036584e-06
6.917501209835474896e-04 1.857091683859168896e-03 3.111581951562580883e-04 4.092010506757030690e-05 1.096856684739767115e-04 1.841116740858300213e-05
1.317168712483751669e-02 1.082573439548095706e-04 5.553120785428689032e-08 3.584923980398324540e-04 2.980100357414462097e-06 1.514518148179362534e-09
6.883808817854886186e-03 4.617185402389090143e-05 1.932811977134463177e-08 2.603789962485629408e-04 1.756841195081876846e-06 7.442845877111203281e-10
1.827583427175261122e-03 2.353295653141129762e-03 1.891209196840382134e-04 8.741026770436996149e-05 1.124298445222472634e-04 9.058480143005016378e-06
3.064705615882146184e-02 2.347107757178079623e-02 1.121866269399252047e-03 4.083268727908855511e-04 3.126751024124863119e-04 1.535602725433863784e-05
2.632186245148382397e-04 1.800562185673837412e-02 7.687115951874723407e-02 2.793554663271393378e-06 1.856073068510449126e-04 7.519478784830679625e-04
8.357814182883505083e-03 3.217808512467890125e-05 7.731992823778455204e-09 2.870463177398549373e-04 1.113173976176838911e-06 nan
1.122377888848502536e-03 5.413274690653224752e-04 1.629464208563469185e-05 8.655129889993691116e-05 4.175903530310257501e-05 1.257849599687161492e-06
1.028221703034626344e-03 5.532025864445344610e-04 1.857571052132911404e-05 8.125379333633663622e-05 4.372758615955211288e-05 1.469302889887394126e-06
2.277445593677662750e-02 9.845933513335936027e-02 2.656620892986416571e-02 1.934640032606867134e-04 7.580313410938313958e-04 2.235376954952389536e-04
2.750848338664013681e-04 1.240901705004904265e-02 3.493589811608255324e-02 4.056586049236056169e-06 1.797046465121614732e-04 4.966066208755377451e-04
7.270482105369069359e-03 1.459176917204696444e-02 1.827748722583955043e-03 1.496315929508828700e-04 2.971630632024989263e-04 3.778241574395501458e-05
3.712790388286062448e-01 4.009341498933949310e-04 2.702150014854964866e-08 1.414301726484833632e-03 2.261677558421732618e-06 9.203439287865707659e-11
1.794366319340046090e-03 1.704572650632396602e-03 1.010610300273828699e-04 9.453080715088195733e-05 8.976554948455727997e-05 5.332301817198907784e-06
1.032894214770152530e-03 1.094696330552480390e-03 7.240945467645865108e-05 6.962387924150807207e-05 7.376369447921411792e-05 4.885107861363694418e-06
4.012222098177531393e-04 2.290186425601281606e-02 8.158691353416913650e-02 4.068906827305298211e-06 2.242850946734882718e-04 7.588841066066487817e-04
7.865139963809664181e-04 1.005722218245153066e-02 8.026263821168111434e-03 1.822086920264186737e-05 2.302686705736602102e-04 1.844595692543676195e-04
4.924746501568932899e-04 1.643529914591645991e-02 3.423222620392585291e-02 7.014207947203077669e-06 2.289042265265643140e-04 4.703913493218984097e-04
3.616123895264555799e-03 2.235142289322866738e-02 8.622453211505565207e-03 6.206622786200221426e-05 3.747548362133207929e-04 1.470508146370399778e-04
3.651929959998856390e-03 1.925914722526345102e-02 6.338922814738801037e-03 6.802472060930047303e-05 3.517890347434774389e-04 1.176179243349398157e-04
1.687019694812330606e-02 9.802696379956898909e-06 3.554951888418145245e-10 4.062926157443714982e-04 2.395837257794288570e-07 nan
1.029078914594805383e-03 1.088997857834561600e-03 7.192322757165747760e-05 6.952489557049939932e-05 7.354729605117002141e-05 4.863356195253895918e-06
1.317661069899811466e-02 8.065283841197423698e-03 3.081054598026433666e-04 2.824200917059814281e-04 1.732609489192196001e-04 6.683037899529178489e-06
2.886109429670602466e-03 3.890243060800102626e-06 3.272688786637445446e-10 1.694669446637446421e-04 2.290003935887936140e-07 2.469541904935196956e-10
1.599668315888314041e-03 2.871154548802490325e-04 3.216229230718070653e-06 1.162559614318723109e-04 2.088832488959978863e-05 2.340938845706126729e-07
