1.000000000000000000e+00 1.000000000000002442e+00 9.999999999999975575e-01 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
0.000000000000000000e+00 2.442490654175344389e-15 -2.442490654175344389e-15 0.000000000000000000e+00 1.053671212772350867e-08 1.053671212772350867e-08
