1.587508989645103341e-02 2.490806515620391792e-05 2.038394342207539012e-09 3.941790185438394595e-04 6.270171322841530688e-07 4.115903183281829386e-11
2.919120961705612416e-02 6.878192974846264462e-05 8.453195476931796293e-09 5.297854293022146105e-04 1.280360222911660684e-06 1.164153228110162864e-10
1.402727366401990139e-02 2.477111276150023578e-02 2.281613574478980055e-03 2.191878273886705710e-04 3.806707791286600799e-04 3.600626176996694997e-05
6.390717834565018407e-03 1.040447001496636048e-03 8.835163938902823588e-06 2.334559139749303595e-04 3.817295732754481260e-05 3.247192680974508265e-07
3.677935797912423865e-03 6.026938007986260004e-03 5.151261941005458311e-04 1.150697030664795523e-04 1.878503464557424439e-04 1.616044102717846916e-05
6.883206820719633967e-03 1.690998703057955410e-02 2.166806148701683199e-03 1.354914297134161979e-04 3.283211032473511148e-04 4.280545256684811339e-05
5.384964260075619791e-04 1.298699252414436955e-04 1.633648750942739980e-06 6.576905997383007425e-05 1.586662383458161825e-05 1.996265860965372964e-07
1.721845181080960963e-02 7.204324923276939074e-03 1.572232659130534671e-04 3.445382177432599734e-04 1.451213385992356809e-04 3.196824363833780699e-06
3.582060500386741175e-02 5.377291460589406213e-03 4.210353554312540325e-05 5.464018255318111661e-04 8.411098579604000581e-05 6.646327477896565784e-07
1.665429952688612936e-02 9.627973348693696920e-04 2.903138244247926991e-06 3.927737296799097715e-04 2.301140925615179523e-05 6.956985121633982057e-08
1.561065838628228342e-02 1.093016968070070760e-04 3.991690977755979475e-08 3.899040785286902230e-04 2.766837387545317392e-06 1.013214692959950498e-09
2.656648726632160340e-02 1.663989765217133154e-02 5.436150815076867815e-04 3.976064914918499326e-04 2.500185610361319575e-04 8.334310084231170249e-06
6.319392146334035232e-02 3.959491385789881690e-04 1.293980793626303694e-07 7.608254998650036856e-04 5.038463408090147548e-06 1.654060799268302521e-09
1.607457721044536214e-04 1.608582471450681339e-04 8.395980749309472913e-06 2.798124356226022643e-05 2.799953688515321814e-05 1.461702548119808838e-06
1.039276593783422520e-02 6.598704335665450671e-03 2.185297265020480495e-04 2.495450833691825396e-04 1.586686524700793685e-04 5.296939316456945426e-06
2.403994198920678116e-04 3.575644498702290619e-03 2.773956081405737351e-03 9.385710348124718440e-06 1.390090083355250024e-04 1.079976647421995614e-04
1.486077087780701689e-03 9.802009215411633392e-04 3.372199067808168138e-05 9.393699818347638932e-05 6.196972402735949923e-05 2.134486181113107924e-06
5.304255008533598215e-04 9.506983180276318279e-04 8.887618111907968910e-05 4.233525987144233841e-05 7.583039013545906498e-05 7.096204861238027779e-06
2.514325293676566986e-04 1.139302033887235055e-03 2.692654367455471487e-04 1.952229979784715180e-05 8.836139881992313456e-05 2.090508800334241367e-05
1.239364612775939456e-02 2.560778974389776863e-04 2.759748012337581713e-07 3.457999540327369122e-04 7.219863603621262568e-06 7.791353590359843885e-09
2.200509419269947031e-02 6.994029817547819938e-02 1.159460763182318388e-02 2.199396879768882637e-04 6.555933158945049946e-04 1.165626278748455535e-04
1.229481539627785835e-02 1.247497520965468176e-02 6.602093940675235473e-04 2.431562726502945002e-04 2.457976997525669984e-04 1.319497552594838460e-05
9.568999187428151032e-04 3.003889339413357007e-02 4.918420668712331079e-02 1.099598842398475742e-05 3.318175161368158341e-04 5.369327065130127547e-04
9.484057730559936061e-04 4.418284281005213643e-02 1.073587514168901080e-01 8.104409426909902232e-06 3.550514895641376008e-04 8.191849811403505328e-04
8.007096923829948310e-04 3.826421624383313791e-02 9.537507406378420427e-02 7.243300310149687056e-06 3.280108236565119169e-04 7.802070270047708079e-04
2.222406498243789663e-02 3.593198741524972206e-05 3.030145023785735248e-09 4.644973194669059675e-04 7.656105894533658126e-07 nan
8.643783290494422289e-03 3.521391311441801619e-03 7.482539806558108353e-05 2.460728984614905476e-04 1.005930879459824369e-04 2.147366578528455033e-06
3.044859248085685088e-02 9.139321094431274162e-05 1.430819907000113744e-08 5.404669864410877479e-04 1.665697325013452290e-06 2.469541940269893930e-10
3.688148891109799266e-03 6.027974654175372038e-03 5.138764547141239092e-04 1.153320824618610561e-04 1.877910626548714491e-04 1.611342700843281721e-05
6.851522570865409278e-04 3.836432462660521736e-04 1.120449664671063772e-05 6.591057766390107239e-05 3.691148119966129368e-05 1.078532568425939525e-06
4.105369118152513153e-04 1.346491914677350188e-02 2.303454394141124517e-02 6.848406186291760221e-06 2.206056021290839989e-04 3.750974240483987885e-04
4.226968407927689242e-04 3.697338218557000289e-02 1.686839209736350487e-01 3.164648817266010805e-06 2.607344413265259299e-04 1.051796276746116716e-03
3.622017790314790986e-03 4.682273024044114607e-03 3.157091856405003227e-04 1.233219924174420827e-04 1.590610580990092738e-04 1.078083425744964854e-05
1.387575876871349756e-02 4.241163670926084706e-06 6.761347037809173344e-11 3.692192182916536366e-04 1.142164192929707298e-07 4.115903175170286273e-11
1.242015893735270993e-02 4.658697459859473256e-03 9.114360278705824214e-05 2.979576016313560693e-04 1.123681338907938840e-04 2.212049728339513388e-06
2.277258928242709146e-04 4.514425028338431289e-03 4.667849078836550092e-03 7.448355496796356707e-06 1.468332069142583730e-04 1.519385352295173444e-04
6.435007354399724377e-03 9.969368109010723344e-04 8.055834699094432949e-06 2.350633443427809150e-04 3.657820111868397055e-05 2.960767723988557231e-07
1.583584401751725323e-02 4.458677993669502015e-03 6.547798881206823296e-05 3.480903394586100483e-04 9.885530678159291484e-05 1.460936698106056774e-06
3.469712368400079683e-02 5.546628732076674950e-03 4.624758392268724094e-05 5.358939952078279993e-04 8.774209210300077798e-05 7.383735411152016101e-07
1.082020419670470801e-02 8.562615170175646995e-04 3.534286276973830354e-06 3.145694202022651848e-04 2.510309340473529453e-05 1.038191762809827866e-07
1.125552905651350244e-02 6.470458945625034985e-03 1.940119978616205998e-04 2.646945724339746218e-04 1.525173272929645032e-04 4.609751735356083587e-06
6.709902562524794334e-03 1.343666611012794831e-02 1.403431327346549295e-03 1.447502293016898268e-04 2.870420068731261397e-04 3.040816905578351624e-05
2.835159537516585004e-02 3.298389845935334463e-03 2.001477889912450792e-05 4.954803497741995869e-04 5.886185963310571064e-05 3.594135432097890984e-07
4.289766825469332190e-04 1.867814403360146258e-04 4.241877115784831176e-06 5.446950363174628192e-05 2.372036081200463292e-05 5.388289316839897473e-07
3.986300933609410180e-04 1.527241466387474489e-02 3.051895524276537763e-02 5.964722479196818009e-06 2.237696038363357423e-04 4.422695724929107336e-04
1.188976605756586480e-02 1.208007171536329416e-02 6.401622270701956552e-04 2.390537230054932873e-04 2.419982678645444250e-04 1.300244324017649579e-05
1.054393524655816705e-02 8.351074874486608124e-03 3.449898789549266098e-04 2.395953591445993129e-04 1.896747663833861421e-04 7.913114690842423628e-06
1.752480988733173817e-02 1.012141142525013748e-03 3.048970144137186367e-06 4.027039206919373724e-04 2.358692573667787076e-05 7.125036495276317611e-08
3.419907898568830262e-03 1.540889076514906364e-02 3.621201336282409144e-03 7.254365811218447212e-05 3.219316716013137514e-04 7.672617530986201525e-05
6.375990860757241308e-03 4.367935661120148083e-03 1.560734781220762812e-04 1.926879455876747370e-04 1.320684941630798916e-04 4.743888651276686734e-06
4.108469377477330653e-04 1.588491988201190530e-02 3.203423318023834732e-02 6.014513351645132071e-06 2.275099352481307912e-04 4.534618675138466209e-04
6.806358357052122443e-04 6.107767719043533106e-04 2.858739239108842867e-05 5.923101460293146296e-05 5.314564076649356243e-05 2.489246165747310796e-06
1.000782675098732533e-02 6.634900532403942286e-02 2.294316792497275159e-02 1.031620482412390328e-04 6.368640497136542067e-04 2.326316206068922002e-04
4.804394731605654556e-04 1.526563509510525662e-03 2.529970173283935253e-04 3.197033388856290975e-05 1.014454318534538374e-04 1.683764014627526717e-05
1.100775078115434624e-02 4.678533352227898234e-03 1.037158666179482935e-04 2.756200917165029028e-04 1.176332235710873060e-04 2.623633845558194309e-06
2.366676402745238050e-04 4.969868891960160795e-03 5.443463467765141672e-03 7.279563905369770091e-06 1.519209710757043000e-04 1.664907678537808978e-04
3.354698904850739183e-03 1.514096921349827873e-02 3.564331881649618339e-03 7.178084862448694649e-05 3.191748939835523102e-04 7.618025585369348916e-05
7.556237998261439159e-03 3.863197565889198160e-02 1.030178634284739658e-02 1.019156016252083133e-04 5.009338945957947506e-04 1.382514063253132547e-04
3.142051419062208417e-02 7.203350709622080572e-03 8.613509975652355877e-05 4.964697873957333923e-04 1.160170889944739375e-04 1.402208594221754221e-06
1.074565211456413039e-02 6.452270950544791717e-03 2.020769348904938312e-04 2.565331173864078096e-04 1.543279692619507586e-04 4.871711215226293328e-06
3.578275431881605684e-03 6.235053619900510213e-03 5.666709482166076839e-04 1.111032916934090881e-04 1.928004158382118707e-04 1.763998726351596308e-05
1.097036159546815881e-02 5.183608841698994496e-04 1.277520360387640608e-06 3.214886789090549870e-04 1.532642585342746110e-05 3.783361748421984435e-08
1.755109970675716724e-02 1.288509536829796076e-04 4.933955932706624026e-08 4.128521205227175762e-04 3.076971866817370432e-06 1.177177148288320725e-09
4.729824579529529061e-03 9.421349380740018375e-03 9.788260397300962978e-04 1.217187721433595887e-04 2.408031430440253195e-04 2.526754806268245696e-05
5.790520716828506664e-04 1.176309984372903017e-03 1.246379439419076363e-04 4.223730302343547499e-05 8.572893910054678692e-05 9.094768466277084281e-06
4.429727779724501602e-04 1.823303319776115039e-02 3.914399402426727015e-02 5.949138232678906349e-06 2.387323939082844804e-04 5.045409309636780457e-04
1.562705867811531313e-02 3.293770084100700046e-05 3.621043020984870964e-09 3.910451233737391430e-04 8.354243339158215986e-07 nan
1.585825313859845487e-02 5.607127914690757109e-04 1.034069933680825670e-06 3.875602789771680364e-04 1.388399877447863669e-05 2.565920866577724216e-08
7.379779861665936025e-03 5.765297751129105919e-03 2.349223872057937257e-04 2.012829405587313514e-04 1.572098258609296972e-04 6.449712530844639848e-06
1.031228615690826800e-02 6.846150010991181034e-02 2.370621373317893799e-02 1.047272934107375622e-04 6.459097673124255786e-04 2.366807044985684680e-04
4.302723320552814812e-04 3.765444558173380862e-02 1.718752820862123887e-01 3.195494480408735359e-06 2.631361726903307541e-04 1.059243748230869267e-03
3.024222672001197765e-04 1.344596028354239081e-04 3.118129963564086893e-06 4.558567508090021630e-05 2.026995987338439830e-05 4.701438603545516593e-07
2.764200871663335946e-02 1.799067263563713936e-05 6.107310213110395125e-10 5.164799190737083328e-04 3.443290777609555538e-07 4.115903177405705043e-11
8.587216938325870075e-03 2.225456063923814121e-02 3.008222422435036236e-03 1.482173827397143733e-04 3.770591567138221046e-04 5.213593488928111737e-05
3.293149177873377909e-03 2.949100660324166512e-03 1.377501618022858310e-04 1.302623960047697956e-04 1.165901014183413968e-04 5.464518272607375295e-06
6.457387264601432975e-03 5.111567434920027964e-03 2.110453004786627673e-04 1.877647391747432103e-04 1.485885669762208904e-04 6.171994724756272808e-06
1.087412547557731202e-03 2.581000071338257484e-02 3.195258673905865265e-02 1.447208461669915878e-05 3.324839946275872770e-04 4.114191670748069507e-04
7.096536327899638508e-04 4.164733426370825775e-02 1.274830121035011032e-01 5.781121114600895919e-06 3.192698106485294322e-04 9.067597290162356539e-04
7.808438128845907045e-03 1.275485757738259451e-02 1.086704293771445506e-03 1.678812115927576796e-04 2.720418251654946828e-04 2.349933219971813916e-05
4.195572270688785466e-04 1.669766450274057235e-04 3.466127903140048261e-06 5.461097581532787490e-05 2.173795169104585017e-05 4.513393512258493629e-07
2.779259690650848214e-02 8.738876150649055319e-05 1.433198626443754620e-08 5.172046098355954913e-04 1.665921318919767078e-06 2.364406397411823411e-10
3.731046359132239587e-03 1.195197632216493666e-02 1.996977318702519710e-03 8.899610423063124645e-05 2.820473789769334990e-04 4.768039119495346952e-05
1.061360891550733321e-02 8.399665984932580542e-03 3.467250995612403131e-04 2.404241022610481679e-04 1.901824232770711652e-04 7.928532513928637876e-06
1.958803170970524477e-02 9.194577917348567553e-05 2.251112030116075857e-08 4.361546866560782006e-04 2.082181238390491577e-06 5.140761533484723666e-10
7.643775047039946813e-03 5.972796225836685124e-03 2.434287271220192395e-04 2.048245293457286707e-04 1.600080089600081404e-04 6.567499545886306215e-06
