1.327570773553232719e-02 2.405110721382275329e-03 3.918154306470356119e-05 3.323706701105442747e-04 6.071845362843134448e-05 9.927888142693964173e-07
6.397748909014788765e-03 1.491004697186326666e-03 3.124639377949378627e-05 2.265588886877992886e-04 5.299108807043792708e-05 1.112866466185871722e-06
3.153037450699169852e-03 5.173607074801189754e-03 7.633554744801429592e-04 1.046092117623628677e-04 1.710418814977770119e-04 2.536789179352685536e-05
9.337206106754925017e-03 4.580715977474891787e-03 2.020779157494434486e-04 2.474886639002516408e-04 1.217121983845268266e-04 5.399187176979069265e-06
1.488722197583891571e-03 1.302530215250286005e-04 1.024780871050623432e-06 1.168625078348564764e-04 1.023584829836843220e-05 8.055345133988637121e-08
3.018713405876560785e-03 1.286544818901447229e-06 4.928502050915994914e-11 1.733810385625644227e-04 7.408010590405915853e-08 nan
5.415966294239904499e-03 7.299393505693529960e-03 8.846402000455277914e-04 1.468205279895392495e-04 1.970602996904316918e-04 2.406374193186338857e-05
1.244008850314237691e-02 1.278103462109214661e-03 1.180803472711211555e-05 3.332853813431413685e-04 3.454990714697833454e-05 3.199638720563837849e-07
1.403841320790633063e-03 5.656628117212125773e-04 2.049586746810660998e-05 9.945079896198316628e-05 4.009311832442191291e-05 1.453742161973454623e-06
1.595119371950293186e-02 7.877130113409513967e-05 3.497934453200457483e-08 3.944456481815296583e-04 1.974002872304090238e-06 6.960623864492749740e-10
1.835075817746822935e-02 2.148688124278974598e-02 2.262360579720512632e-03 2.821314209719093767e-04 3.269890264554034835e-04 3.522283675397551168e-05
1.184205411510741435e-02 7.945405519738102385e-06 4.793534458258363884e-10 3.414651025724378458e-04 2.313922731675048377e-07 nan
1.430545089635471001e-03 5.784239072059715880e-04 2.103100313721739667e-05 1.003379647256624996e-04 4.059150240460736910e-05 1.476945810760727855e-06
1.833119055424381472e-03 1.063263694736082954e-04 5.545750820790118496e-07 1.314654457816871063e-04 7.636136575507216718e-06 3.983535164032984450e-08
1.421261443040222616e-03 2.255206914827390108e-04 3.217865457871837975e-06 1.105567662348132187e-04 1.755898399795084299e-05 2.506323197027346474e-07
1.055536072515295132e-03 4.429676454420494736e-05 1.671629197286250701e-07 1.005770077239671461e-04 4.224334999178784889e-06 1.594666834873936992e-08
5.337420328628716959e-03 2.579559266635556014e-06 1.120845638524770038e-10 2.302048770214544765e-04 1.117550481777264639e-07 1.540029951758095247e-10
1.485132714177050950e-02 1.312554302733337508e-02 1.043129830874400810e-03 2.746146887733273917e-04 2.419560684428348810e-04 1.950992617941863625e-05
1.197382314457318131e-03 8.211134516189488863e-05 5.063403600846783092e-07 1.057590956636576341e-04 7.259072368716298723e-06 4.477368692281349130e-08
4.453492222646460164e-03 1.698272879220308340e-03 5.823489811085380552e-05 1.783356669844349198e-04 6.812390913786413760e-05 2.341056770459872408e-06
4.687534634468137895e-03 3.142967485067593714e-03 1.894978804433122832e-04 1.652482329502526215e-04 1.108230439201371865e-04 6.706059451975589279e-06
3.734394274954166981e-02 2.580028564139524860e-03 1.602868629713150028e-05 5.776070199022948198e-04 4.106635207649941377e-05 2.566129639405670049e-07
1.344671034818856192e-02 3.524589025014623900e-04 8.307492884718215009e-07 3.589816063284317687e-04 9.512438162203993401e-06 2.244941276040057505e-08
1.749872444084310530e-03 8.971395387669112154e-05 4.136020186340516602e-07 1.288662151289345190e-04 6.615803559427205442e-06 3.050436877786006570e-08
2.636466552892402504e-03 4.346899960472327962e-05 6.444748223977114776e-08 1.607861517815897671e-04 2.656694488764775701e-06 3.890998188026224953e-09
1.818048373664726824e-03 1.951437981650983033e-06 1.883329048268933548e-10 1.346103240151378679e-04 1.447065747234138784e-07 nan
1.019905159073886125e-02 1.094735262086032890e-05 1.056619680639414582e-09 3.171581615124328783e-04 3.433490499003301714e-07 nan
4.197076093352070103e-03 2.923723503522879241e-06 1.831246265737718204e-10 2.042612066038867373e-04 1.427907184148890004e-07 nan
1.283893457920459724e-03 3.761944603075662030e-04 9.912081750051981999e-06 9.928579275967784525e-05 2.911022382039228805e-05 7.673924822569371694e-07
1.783447184497521931e-03 4.847069366336054230e-04 1.184587884783816492e-05 1.180027641129715991e-04 3.210055933661312613e-05 7.850344106463041303e-07
5.812085510121134391e-03 2.447214915841033900e-02 9.265765331448072573e-03 9.325903327663946944e-05 3.828440281066732617e-04 1.477009858476608154e-04
1.862050101957279935e-03 4.098383652386683451e-04 8.111532782573149802e-06 1.231938669668593712e-04 2.714429009073398595e-05 5.375586288778054459e-07
1.110606888953564741e-01 7.353151315720718451e-02 4.377797947415551505e-03 7.752284312983628942e-04 5.168373322197909823e-04 3.345392191624051869e-05
1.153052689869538128e-02 2.238252212555758014e-02 3.906950975726353192e-03 1.880120105549558233e-04 3.587086450256549131e-04 6.399355616155441410e-05
1.166384794131647418e-02 6.611835547176703187e-05 3.370319201501104089e-08 3.380880753904652526e-04 1.935213134345691208e-06 7.754955786789202014e-10
5.417699003632758803e-03 4.920450959422506543e-03 4.018500369256106097e-04 1.650904775233457420e-04 1.497470020566701160e-04 1.229615930879779947e-05
1.800997593844444467e-03 4.201870227038551064e-04 8.815383430560430611e-06 1.204881102989180456e-04 2.813937050662859146e-05 5.907075465748898032e-07
9.852554144960112836e-04 7.713895460528252812e-03 5.430849124953507356e-03 2.632455914680540229e-05 2.042454466688949392e-04 1.442979705329002394e-04
5.230388723324708167e-03 1.338704578623459707e-01 3.081091534142854638e-01 2.849786054115411113e-05 6.082152315005654114e-04 1.174154954213620398e-03
2.808061292287833410e-03 4.375732426801004493e-02 6.131461443967700653e-02 2.804329497343562984e-05 4.124603208260140485e-04 5.727888376294819079e-04
4.103970345718188639e-03 6.028857876483328937e-06 7.963851800241172896e-10 2.019169572708964040e-04 2.976403762858079724e-07 2.667410121622867783e-10
1.151645973582526850e-03 1.270928030940865483e-04 1.261223301352032422e-06 1.017240806099930768e-04 1.123516331859537580e-05 1.115179489054047435e-07
1.657205332704636547e-03 2.794243632475712502e-06 4.236433426285657333e-10 1.284915567318722191e-04 2.169510913573894659e-07 1.008186260918665906e-10
1.387975648267092410e-03 7.550858026494911002e-04 3.693854906194893317e-05 9.395253840767288096e-05 5.112603563400380916e-05 2.503321324128846507e-06
2.801538183986540531e-03 1.830868159318876920e-03 1.075936566734547739e-04 1.285488838521492145e-04 8.402562320229914230e-05 4.948362558339419491e-06
4.029145169986314556e-03 2.217569778410699577e-02 1.097515704588669649e-02 6.673726780311840746e-05 3.584656896927029910e-04 1.800055682189619359e-04
8.878942000791756328e-04 7.912090290462359121e-03 6.340015509438412522e-03 2.292914281353243026e-05 2.023883959086228217e-04 1.626393312235855997e-04
5.794105873952792862e-03 8.487811099614939181e-03 1.118083026412586278e-03 1.476514199286959282e-04 2.151614506214891067e-04 2.858970028039607621e-05
1.132453874598549071e-02 5.461017208885365903e-06 2.367865903352139867e-10 3.340607563972128866e-04 1.626301993946969733e-07 2.399963341663626829e-10
2.866258651281561320e-02 3.361283916949342476e-02 3.544574317672521957e-03 3.519545124091889442e-04 4.061227811491419245e-04 4.438413905835693205e-05
6.667765343368881048e-03 2.240337354502885958e-02 6.768861111582813450e-03 1.121407114301095327e-04 3.686588726260947081e-04 1.135034090316922251e-04
1.897469531436879464e-03 4.244508993500595295e-05 8.537860729518342850e-08 1.360716800283267593e-04 3.048511854725367809e-06 6.105009725224336458e-09
2.210669594280512129e-03 1.088484691491586887e-04 4.819365500008387926e-07 1.449438583689134077e-04 7.149011522876856711e-06 3.166344275909692380e-08
1.431743712005051350e-03 3.601115361993034725e-04 8.144751774574743308e-06 1.066356592082500778e-04 2.684177292733799406e-05 6.073934566928393652e-07
2.782484550108099697e-03 5.740893867645091575e-05 1.065111949749564246e-07 1.648276582248008764e-04 3.408462149964753880e-06 6.304994074583958154e-09
4.861299896792958819e-03 8.939187976086948595e-04 1.478130557686085922e-05 2.018353748690026553e-04 3.722687764595487234e-05 6.163983891537470876e-07
2.803958709281184625e-03 5.077726141540228610e-04 8.268676544576081255e-06 1.536486546832287886e-04 2.787323431774852903e-05 4.542459362928522805e-07
6.619252822238408385e-03 3.985888844375562456e-04 2.158293302523262014e-06 2.488348326779592137e-04 1.506029784599518171e-05 8.162932873607271105e-08
1.598031315157655285e-02 3.213781059885434388e-02 5.811876249549818851e-03 2.185617457561287087e-04 4.285007318376556421e-04 7.994468284860657649e-05
4.417884908848757064e-03 5.953887098673238398e-02 7.215324410439039049e-02 3.960855220552801225e-05 4.945278944255036358e-04 5.985180585952403452e-04
6.601458494047030001e-03 1.507582202799007121e-03 3.095930313379291476e-05 2.305639890781847326e-04 5.285284849348922964e-05 1.087710068440312580e-06
1.956308906565951133e-03 2.116323801328867660e-04 2.058713279851076550e-06 1.326519367494880246e-04 1.437015362967285619e-05 1.398434480412147711e-07
4.659057734746063772e-03 3.189784811097329253e-04 1.963784122871459203e-06 2.081968353175560208e-04 1.430439368365950817e-05 8.812887837286285985e-08
1.708272180706682519e-03 9.265382020928747409e-04 4.518961717914216081e-05 1.042767507389885559e-04 5.657725223194154108e-05 2.762467177387078880e-06
3.468063052789016609e-03 7.185495684420839524e-04 1.338737874867490518e-05 1.689056079657887523e-04 3.506785785980219170e-05 6.540428400424985853e-07
4.678114436500679929e-03 6.522522345280035161e-02 8.177666211067613489e-02 3.993444575502150457e-05 5.119063918607975145e-04 6.391477980667916456e-04
1.709232617162825818e-03 3.155295927192991456e-04 5.237790096979111354e-06 1.198515572522871220e-04 2.214844114029004371e-05 3.678404197882154839e-07
1.033100897084371361e-02 1.533271410359038356e-02 2.046276925546264280e-03 1.962846615405474868e-04 2.885165949584884548e-04 3.911250765975768395e-05
1.594820488044934592e-03 2.337184738173236909e-03 3.079947737609778358e-04 7.745193141280270728e-05 1.133410226305578530e-04 1.497177319644583000e-05
4.649319762925374633e-03 5.253424090643221689e-04 5.337827989171373133e-06 2.037288352748994294e-04 2.309560414390554164e-05 2.348900686012447013e-07
1.032756122110844998e-03 6.900824361986135358e-03 4.146419515880905848e-03 2.981901729918123248e-05 1.976886977022359194e-04 1.192332081948767184e-04
3.926500678850919357e-03 1.585900293480158041e-03 5.759902764879143433e-05 1.660678997704767611e-04 6.717004712236553478e-05 2.444443432985878852e-06
3.671383666678629254e-03 5.037159802341983905e-03 6.214565309603514720e-04 1.201782839580589846e-04 1.644060847316773741e-04 2.038926817873888055e-05
2.201226267905642686e-03 2.873998956909318281e-05 3.374250456822380784e-08 1.472046491585407872e-04 1.925432347352653215e-06 2.234749707911683398e-09
1.994861931385205622e-03 5.419008746865294768e-04 1.323719390722288836e-05 1.247942326885566127e-04 3.393522498476656815e-05 8.295617174490148185e-07
1.539866515315613249e-02 1.576920460199526808e-02 1.452130244827376515e-03 2.687843675772144279e-04 2.736580446813939214e-04 2.563373426725377679e-05
1.314876500405515181e-02 4.122337420575661326e-05 1.162171869850681105e-08 3.590773471697074966e-04 1.138209649306870637e-06 nan
1.210901155916532801e-02 3.098131296197514928e-05 7.127852086341590621e-09 3.449121100217098488e-04 8.914546729751600864e-07 nan
2.637360827862034185e-03 1.295422524690836852e-03 5.721664742552867722e-05 1.318840016718625450e-04 6.482344092501256510e-05 2.867644300413175527e-06
9.071314777628547432e-02 2.650068582225872937e-02 6.961664014364377095e-04 7.959167154684542583e-04 2.437243714534171647e-04 6.627605924525873388e-06
1.753174097751664107e-03 4.574663633497988435e-02 1.073401895672481121e-01 1.486746756081874503e-05 3.629344602927093619e-04 8.079726146837661353e-04
4.763004022647621127e-03 6.995053568825682078e-06 9.237623999069910496e-10 2.174364693380640150e-04 3.206050830070613575e-07 nan
1.297365773204717243e-03 2.386854857394649088e-04 3.948741035264546895e-06 1.044699064180526949e-04 1.923555418684312531e-05 3.183430749671453535e-07
1.439185608596460497e-03 2.953635195599435548e-04 5.450871823464709109e-06 1.090190789362406625e-04 2.239315075157616359e-05 4.134402162087505992e-07
1.279344402817428339e-02 2.109788752585495253e-02 3.128668445950832933e-03 2.105180574743969655e-04 3.421462668659042529e-04 5.182408787970562553e-05
3.164654296054614235e-03 5.445523297185772549e-02 8.426011273206346353e-02 2.787688298208469500e-05 4.459800436592267965e-04 6.769462814836540868e-04
1.358427888573654485e-03 1.039977495441046784e-03 7.159461596462080024e-05 8.639796768320912306e-05 6.613823422628183925e-05 4.558471484574115502e-06
2.546051186071012218e-01 1.048775081178288104e-04 3.884760957362232148e-09 1.318745339224856828e-03 6.918724070431414630e-07 nan
3.274696170646684834e-03 1.186637395539813511e-03 3.866643379257794777e-05 1.541275126190297677e-04 5.592595756605797175e-05 1.825117547504395120e-06
1.395373086792606188e-03 5.641190567109433118e-04 2.050785647589314920e-05 9.910066742345851058e-05 4.008451797619674931e-05 1.458256850277207458e-06
3.877558247725731988e-03 8.442806044651551822e-02 1.653043813057419875e-01 2.649374692145488419e-05 5.138351659304281728e-04 9.399895572559218695e-04
6.236655856207029558e-03 3.042047425776872593e-02 1.334286988600652535e-02 8.930941811085085454e-05 4.216277182455029429e-04 1.889812380513460359e-04
1.765891106342731831e-03 2.248020480784518327e-02 2.573390408579157018e-02 2.540262315026310539e-05 3.142022539512804940e-04 3.600201425347768539e-04
4.095725207251543765e-03 9.656845788275969511e-03 2.047429004452983037e-03 1.032322901051204448e-04 2.414125068112446494e-04 5.164476940707026420e-05
5.788646030311150881e-03 1.164485857757724396e-02 2.106495392088847396e-03 1.311617259907526221e-04 2.614574098119526436e-04 4.782976082621116771e-05
1.426683769039693850e-02 3.162246576149385646e-06 6.300737709352688398e-11 3.743066490688137554e-04 8.396520154004794356e-08 nan
1.247957662337206841e-03 5.037566694208184259e-04 1.828566822115185175e-05 9.374791928383580347e-05 3.785989637793633195e-05 1.375132270948178562e-06
2.051055267036971941e-03 4.788901621315400092e-04 1.005457081038052536e-05 1.285541691659343423e-04 3.005013759068988786e-05 6.313494377006743043e-07
2.168884773412926847e-03 1.115175026100700961e-06 5.153921733835886698e-11 1.470347854992257110e-04 7.573660000228926871e-08 5.254833401782609569e-10
2.020794332163511342e-03 1.383538834751618651e-04 8.517843412825243377e-07 1.373319392603768359e-04 9.416825449710548496e-06 5.799095786035290014e-08
